Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DPHyatt,West Indies,Pakistan,14,11,1,1,127.27272727272727,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2011,25
DPHyatt,West Indies,England,28,27,1,2,103.7037037037037,0,0,0,0,0,0,Kennington Oval,0,0,2011,33
DPHyatt,West Indies,Australia,6,7,1,0,85.71428571428571,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2012,15
DPHyatt,West Indies,India,14,7,1,1,200.0,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,1,2011,25
DPHyatt,West Indies,Bangladesh,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2011,8
DPHyatt,West Indies,Bangladesh,6,4,0,0,150.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2011,14
DPHyatt,West Indies,India,1,5,0,0,20.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2011,-5
DPHyatt,West Indies,Bangladesh,3,17,0,0,17.647058823529413,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2011,-3
DPHyatt,West Indies,India,11,17,2,0,64.70588235294117,0,0,0,0,0,0,Holkar Cricket Stadium,0,0,2011,11
DPHyatt,West Indies,India,1,5,0,0,20.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2011,-5
DPHyatt,West Indies,India,0,2,0,0,0.0,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2011,-8
DPHyatt,West Indies,India,20,39,1,1,51.28205128205128,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2011,19
DPHyatt,West Indies,India,31,54,2,1,57.407407407407405,0,0,0,0,0,0,Barabati Stadium,1,0,2011,43
DPHyatt,West Indies,Bangladesh,39,46,2,4,84.78260869565217,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2011,49
