Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
PRaho,Papua New Guinea,Ireland,8,5,0,1,160.0,5,0,9,0,0,0,Tony Ireland Stadium,10
PRaho,Papua New Guinea,Ireland,2,2,0,0,100.0,11,1,11,3,0,11.0,Tony Ireland Stadium,77
