Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HarbhajanSingh,India,England,0,0,0,0,0,23,3,12,4,2,4.0,R Premadasa Stadium,0,0,2012,128
HarbhajanSingh,India,South Africa,0,0,0,0,0,23,3,32,2,0,10.666666666666666,Kingsmead,0,0,2007,46
HarbhajanSingh,India,South Africa,0,0,0,0,0,23,3,33,0,0,11.0,Beausejour Stadium Gros Islet,0,1,2010,4
HarbhajanSingh,India,Ireland,0,0,0,0,0,23,3,29,1,0,9.666666666666666,Trent Bridge,0,0,2009,23
HarbhajanSingh,India,Zimbabwe,8,4,1,0,200.0,24,4,29,2,0,7.25,Harare Sports Club,0,0,2015,59
HarbhajanSingh,India,South Africa,14,16,1,1,87.5,23,3,20,1,0,6.666666666666667,Trent Bridge,0,0,2009,42
HarbhajanSingh,India,Sri Lanka,0,0,0,0,0,23,3,35,0,0,11.666666666666666,Beausejour Stadium Gros Islet,0,0,2010,-6
HarbhajanSingh,India,Australia,13,12,1,1,108.33333333333333,23,3,15,0,1,5.0,Kensington Oval Bridgetown,0,0,2010,26
HarbhajanSingh,India,Australia,0,0,0,0,0,23,3,24,1,0,8.0,Kingsmead,0,0,2007,25
HarbhajanSingh,India,West Indies,14,14,1,1,100.0,23,3,17,0,0,5.666666666666667,Kensington Oval Bridgetown,0,0,2010,19
HarbhajanSingh,India,New Zealand,0,0,0,0,0,23,3,16,1,0,5.333333333333333,Westpac Stadium,0,0,2009,27
HarbhajanSingh,India,Afghanistan,0,0,0,0,0,24,4,24,0,0,6.0,Beausejour Stadium Gros Islet,0,0,2010,0
HarbhajanSingh,India,Australia,1,1,0,0,100.0,11,1,20,0,0,20.0,R Premadasa Stadium,0,0,2012,1
HarbhajanSingh,India,South Africa,0,0,0,0,0,18,3,23,1,0,7.666666666666667,New Wanderers Stadium,0,0,2006,25
HarbhajanSingh,India,Australia,1,3,0,0,33.33333333333333,11,1,7,0,0,7.0,Melbourne Cricket Ground,0,0,2008,-5
HarbhajanSingh,India,Bangladesh,0,0,0,0,0,23,3,26,0,0,8.666666666666666,Trent Bridge,0,1,2009,8
HarbhajanSingh,India,United Arab Emirates,0,0,0,0,0,24,4,13,1,1,3.25,Shere Bangla National Stadium,0,1,2016,47
HarbhajanSingh,India,West Indies,13,4,3,0,325.0,23,3,31,0,1,10.333333333333334,Lord's,0,0,2009,20
HarbhajanSingh,India,Australia,0,0,0,0,0,23,3,17,1,0,5.666666666666667,Brabourne Stadium,1,0,2007,39
HarbhajanSingh,India,West Indies,15,7,1,1,214.28571428571428,25,4,25,2,0,6.25,Queen's Park Oval Port of Spain,0,0,2011,68
HarbhajanSingh,India,Pakistan,1,4,0,0,25.0,23,3,33,1,0,11.0,Kingsmead,0,1,2007,24
HarbhajanSingh,India,South Africa,0,1,0,0,0.0,25,4,20,0,0,5.0,Barabati Stadium,0,0,2015,-6
HarbhajanSingh,India,New Zealand,7,6,1,0,116.66666666666667,24,4,26,2,0,6.5,New Wanderers Stadium,0,0,2007,58
HarbhajanSingh,India,England,0,0,0,0,0,25,4,30,3,0,7.5,Lord's,0,0,2009,75
HarbhajanSingh,India,New Zealand,21,22,2,0,95.45454545454545,23,3,19,1,0,6.333333333333333,AMI Stadium,0,0,2009,48
HarbhajanSingh,India,England,0,0,0,0,0,25,4,38,1,0,9.5,Kingsmead,0,1,2007,31
HarbhajanSingh,India,Pakistan,0,0,0,0,0,18,3,36,0,0,12.0,New Wanderers Stadium,0,0,2007,-6
HarbhajanSingh,India,Sri Lanka,1,6,0,0,16.666666666666664,37,6,28,2,0,4.666666666666667,Rangiri Dambulla International Stadium,0,0,2008,49
HarbhajanSingh,India,Australia,0,2,0,0,0.0,59,9,31,2,1,3.4444444444444446,Nehru Stadium,0,0,2009,56
HarbhajanSingh,India,Australia,0,0,0,0,0,60,10,44,2,0,4.4,Sector 16 Stadium,0,0,2007,54
HarbhajanSingh,India,West Indies,1,4,0,0,25.0,59,9,32,1,1,3.5555555555555554,Sabina Park Kingston,0,1,2006,42
HarbhajanSingh,India,South Africa,0,1,0,0,0.0,59,9,51,2,0,5.666666666666667,MA Chidambaram Stadium Chepauk,0,0,2015,44
HarbhajanSingh,India,Australia,3,3,0,0,100.0,60,10,46,1,0,4.6,Brisbane Cricket Ground Woolloongabba,0,0,2008,32
HarbhajanSingh,India,Pakistan,10,11,0,0,90.9090909090909,62,10,33,1,1,3.3,Green Park,0,1,2007,57
HarbhajanSingh,India,England,4,8,0,0,50.0,59,9,34,3,0,3.7777777777777777,Keenan Stadium,0,0,2006,81
HarbhajanSingh,India,Bangladesh,0,3,0,0,0.0,59,9,30,0,2,3.3333333333333335,Queen's Park Oval Port of Spain,0,0,2007,14
HarbhajanSingh,India,South Africa,23,25,0,2,92.0,54,9,23,2,1,2.5555555555555554,Newlands,0,0,2011,91
HarbhajanSingh,India,Netherlands,0,0,0,0,0,61,10,33,0,1,3.3,Feroz Shah Kotla,0,1,2011,22
HarbhajanSingh,India,Bangladesh,0,0,0,0,0,55,9,56,1,0,6.222222222222222,Shere Bangla National Stadium,0,0,2010,25
HarbhajanSingh,India,Australia,27,20,3,0,135.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2008,30
HarbhajanSingh,India,Australia,0,0,0,0,0,61,10,27,2,0,2.7,Kinrara Academy Oval,0,0,2006,56
HarbhajanSingh,India,South Africa,3,7,0,0,42.857142857142854,59,9,34,1,0,3.7777777777777777,New Wanderers Stadium,0,0,2011,28
HarbhajanSingh,India,West Indies,15,15,1,0,100.0,59,9,27,1,1,3.0,Sardar Patel Stadium Motera,0,0,2006,55
HarbhajanSingh,India,England,0,0,0,0,0,23,3,42,1,0,14.0,M Chinnaswamy Stadium,0,0,2008,19
HarbhajanSingh,India,West Indies,26,33,3,0,78.78787878787878,60,10,52,0,0,5.2,Queen's Park Oval Port of Spain,0,0,2006,31
HarbhajanSingh,India,West Indies,0,0,0,0,0,47,7,30,1,1,4.285714285714286,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,1,2007,45
HarbhajanSingh,India,England,8,10,0,0,80.0,61,10,47,1,0,4.7,Maharani Usharaje Trust Cricket Ground,0,0,2008,37
HarbhajanSingh,India,Australia,0,0,0,0,0,61,10,38,2,0,3.8,Sydney Cricket Ground,0,0,2008,56
HarbhajanSingh,India,England,0,0,0,0,0,60,10,51,1,0,5.1,Barabati Stadium,0,0,2008,27
HarbhajanSingh,India,Sri Lanka,0,0,0,0,0,55,9,48,0,1,5.333333333333333,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,0,0,2007,10
HarbhajanSingh,India,Pakistan,0,0,0,0,0,60,10,53,0,0,5.3,Captain Roop Singh Stadium,0,0,2007,2
HarbhajanSingh,India,West Indies,0,0,0,0,0,29,4,35,2,0,8.75,Beausejour Stadium Gros Islet,0,0,2009,50
HarbhajanSingh,India,Australia,4,10,0,0,40.0,60,10,61,0,0,6.1,Nehru Stadium,0,0,2007,-2
HarbhajanSingh,India,South Africa,1,4,0,0,25.0,60,10,59,0,0,5.9,Kingsmead,0,0,2006,-3
HarbhajanSingh,India,Pakistan,15,13,0,2,115.38461538461537,47,7,47,2,0,6.714285714285714,Rangiri Dambulla International Stadium,0,0,2010,69
HarbhajanSingh,India,England,0,0,0,0,0,59,9,47,2,1,5.222222222222222,Nehru Stadium Fatorda,0,0,2006,60
HarbhajanSingh,India,Australia,0,0,0,0,0,49,8,19,1,3,2.375,Melbourne Cricket Ground,0,0,2008,55
HarbhajanSingh,India,Sri Lanka,0,0,0,0,0,54,9,29,1,0,3.2222222222222223,Barabati Stadium,0,0,2009,31
HarbhajanSingh,India,Sri Lanka,7,7,0,0,100.0,54,9,31,0,1,3.4444444444444446,Rangiri Dambulla International Stadium,0,1,2010,29
HarbhajanSingh,India,England,37,47,3,1,78.72340425531915,59,9,31,5,3,3.4444444444444446,Feroz Shah Kotla,0,0,2006,213
HarbhajanSingh,India,Sri Lanka,2,6,0,0,33.33333333333333,59,9,29,1,0,3.2222222222222223,R Premadasa Stadium,0,0,2008,27
HarbhajanSingh,India,Ireland,0,0,0,0,0,54,9,29,0,1,3.2222222222222223,M Chinnaswamy Stadium,0,1,2011,22
HarbhajanSingh,India,Australia,0,2,0,0,0.0,59,9,24,1,2,2.6666666666666665,Kinrara Academy Oval,0,0,2006,39
HarbhajanSingh,India,Australia,19,25,1,1,76.0,59,9,40,0,0,4.444444444444445,Rajiv Gandhi International Stadium Uppal,0,0,2007,26
HarbhajanSingh,India,South Africa,1,5,0,0,20.0,50,8,42,1,0,5.25,SuperSport Park,0,0,2006,22
HarbhajanSingh,India,West Indies,0,0,0,0,0,60,10,43,0,1,4.3,Queen's Park Oval Port of Spain,0,0,2006,12
HarbhajanSingh,India,Zimbabwe,5,4,0,0,125.0,59,9,30,1,2,3.3333333333333335,Harare Sports Club,0,0,2015,52
HarbhajanSingh,India,West Indies,8,9,0,0,88.88888888888889,60,10,34,1,2,3.4,Warner Park Basseterre,0,0,2006,55
HarbhajanSingh,India,Australia,1,1,0,0,100.0,63,10,63,1,0,6.3,Vidarbha Cricket Association Stadium Jamtha,0,0,2009,26
HarbhajanSingh,India,Australia,6,5,1,0,120.0,47,7,56,1,1,8.0,Vidarbha Cricket Association Ground,0,0,2007,40
HarbhajanSingh,India,West Indies,0,0,0,0,0,47,7,16,2,2,2.2857142857142856,New Wanderers Stadium,0,0,2009,72
HarbhajanSingh,India,West Indies,6,4,0,1,150.0,60,10,33,3,1,3.3,Queen's Park Oval Port of Spain,0,1,2011,105
HarbhajanSingh,India,West Indies,7,14,0,0,50.0,50,8,45,0,0,5.625,Sabina Park Kingston,0,0,2009,5
HarbhajanSingh,India,Zimbabwe,0,0,0,0,0,60,10,35,2,0,3.5,Harare Sports Club,0,0,2015,56
HarbhajanSingh,India,Sri Lanka,1,2,0,0,50.0,59,9,47,3,1,5.222222222222222,Shere Bangla National Stadium,0,0,2010,82
HarbhajanSingh,India,Sri Lanka,0,0,0,0,0,23,3,12,1,0,4.0,Feroz Shah Kotla,0,0,2009,29
HarbhajanSingh,India,Sri Lanka,4,10,0,0,40.0,61,10,38,1,1,3.8,R Premadasa Stadium,0,0,2009,37
HarbhajanSingh,India,Bangladesh,0,0,0,0,0,60,10,41,1,0,4.1,Shere Bangla National Stadium,1,1,2011,49
HarbhajanSingh,India,Australia,20,12,3,0,166.66666666666669,54,9,50,0,0,5.555555555555555,Sydney Cricket Ground,2,0,2008,49
HarbhajanSingh,India,Sri Lanka,0,0,0,0,0,59,9,41,2,0,4.555555555555555,Nehru Stadium Fatorda,0,0,2007,54
HarbhajanSingh,India,New Zealand,0,0,0,0,0,49,8,50,0,0,6.25,Seddon Park,0,0,2009,0
HarbhajanSingh,India,New Zealand,0,0,0,0,0,47,7,39,0,0,5.571428571428571,R Premadasa Stadium,0,1,2009,10
HarbhajanSingh,India,South Africa,10,12,1,0,83.33333333333334,61,10,63,0,0,6.3,Newlands,0,0,2006,11
HarbhajanSingh,India,Pakistan,13,23,1,0,56.52173913043478,64,10,71,1,0,7.1,SuperSport Park,0,1,2009,43
HarbhajanSingh,India,England,0,0,0,0,0,60,10,32,3,2,3.2,Green Park,0,0,2008,97
HarbhajanSingh,India,Australia,0,0,0,0,0,54,9,54,0,0,6.0,SuperSport Park,0,2,2009,16
HarbhajanSingh,India,Sri Lanka,2,4,0,0,50.0,63,10,45,3,0,4.5,R Premadasa Stadium,0,0,2008,77
HarbhajanSingh,India,Sri Lanka,0,1,0,0,0.0,59,9,58,1,0,6.444444444444445,Vidarbha Cricket Association Stadium Jamtha,1,0,2009,29
HarbhajanSingh,India,South Africa,20,18,1,0,111.11111111111111,60,10,41,1,0,4.1,Saurashtra Cricket Association Stadium,0,0,2015,50
HarbhajanSingh,India,Pakistan,0,0,0,0,0,60,10,30,1,0,3.0,Nehru Stadium,0,1,2007,39
HarbhajanSingh,India,Bangladesh,0,0,0,0,0,44,7,34,1,0,4.857142857142857,Rangiri Dambulla International Stadium,0,0,2010,29
HarbhajanSingh,India,Sri Lanka,12,28,0,0,42.857142857142854,24,4,18,0,0,4.5,Rangiri Dambulla International Stadium,0,0,2008,10
HarbhajanSingh,India,Pakistan,38,21,2,2,180.95238095238096,61,10,65,2,0,6.5,Punjab Cricket Association Stadium Mohali,0,0,2007,94
HarbhajanSingh,India,Australia,5,3,0,0,166.66666666666669,53,8,36,0,0,4.5,Reliance Stadium,0,0,2007,9
HarbhajanSingh,India,West Indies,3,6,0,0,50.0,54,9,41,1,1,4.555555555555555,MA Chidambaram Stadium Chepauk,0,1,2011,44
