Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GDElliott,New Zealand,Pakistan,1,1,0,0,100.0,11,1,16,0,0,16.0,Punjab Cricket Association IS Bindra Stadium Mohali,0,1,2016,9
GDElliott,New Zealand,Pakistan,3,5,0,0,60.0,0,0,0,0,0,0,Eden Park,0,2,2016,17
GDElliott,New Zealand,South Africa,20,19,1,0,105.26315789473684,6,1,10,0,0,10.0,SuperSport Park,0,0,2015,21
GDElliott,New Zealand,Australia,23,30,2,0,76.66666666666667,5,0,11,1,0,0,Sydney Cricket Ground,0,0,2009,50
GDElliott,New Zealand,Zimbabwe,8,9,0,0,88.88888888888889,5,0,11,1,0,0,Harare Sports Club,0,0,2015,33
GDElliott,New Zealand,South Africa,5,4,1,0,125.0,5,0,12,0,0,0,Kingsmead,0,0,2015,6
GDElliott,New Zealand,Bangladesh,9,7,1,0,128.57142857142858,23,3,12,3,0,4.0,Eden Gardens,0,0,2016,89
GDElliott,New Zealand,India,9,12,0,0,75.0,12,2,9,0,0,4.5,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,13
GDElliott,New Zealand,England,4,6,0,0,66.66666666666666,17,2,21,0,0,10.5,Feroz Shah Kotla,0,0,2016,-2
GDElliott,New Zealand,England,4,6,0,0,66.66666666666666,5,0,20,0,0,0,Seddon Park,0,0,2013,2
GDElliott,New Zealand,Australia,27,20,3,0,135.0,11,1,17,0,0,17.0,Himachal Pradesh Cricket Association Stadium,0,0,2016,30
GDElliott,New Zealand,Pakistan,0,0,0,0,0,23,3,37,1,0,12.333333333333334,Seddon Park,0,0,2016,19
GDElliott,New Zealand,England,15,12,0,1,125.0,0,0,0,0,0,0,Westpac Stadium,0,0,2013,17
GDElliott,New Zealand,Pakistan,19,14,1,1,135.71428571428572,12,2,7,3,0,3.5,Westpac Stadium,0,0,2016,103
GDElliott,New Zealand,Sri Lanka,0,0,0,0,0,23,3,22,4,0,7.333333333333333,Eden Park,0,0,2016,108
GDElliott,New Zealand,Sri Lanka,10,6,1,0,166.66666666666669,11,1,19,1,0,19.0,Bay Oval,0,1,2016,44
GDElliott,New Zealand,Bangladesh,14,32,0,0,43.75,11,1,10,0,0,10.0,Shere Bangla National Stadium,0,0,2013,8
GDElliott,New Zealand,Sri Lanka,44,59,3,0,74.57627118644068,18,3,19,0,0,6.333333333333333,Saxton Oval,0,0,2015,47
GDElliott,New Zealand,India,5,6,0,0,83.33333333333334,29,4,24,0,0,6.0,Nehru Stadium,0,0,2010,5
GDElliott,New Zealand,Sri Lanka,29,36,2,0,80.55555555555556,11,1,11,0,0,11.0,Hagley Oval,0,1,2015,39
GDElliott,New Zealand,Bangladesh,71,78,5,2,91.02564102564102,5,0,10,0,0,0,Shere Bangla National Stadium,0,0,2013,88
GDElliott,New Zealand,Australia,26,29,2,0,89.65517241379311,55,9,48,0,0,5.333333333333333,Adelaide Oval,0,0,2009,30
GDElliott,New Zealand,South Africa,20,20,3,0,100.0,61,10,43,2,0,4.3,Kingsmead,0,0,2015,77
GDElliott,New Zealand,Bangladesh,22,42,1,0,52.38095238095239,36,6,29,0,0,4.833333333333333,Shere Bangla National Stadium,0,0,2010,23
GDElliott,New Zealand,Sri Lanka,24,39,1,0,61.53846153846154,25,4,24,0,0,6.0,Westpac Stadium,0,0,2015,23
GDElliott,New Zealand,Pakistan,75,105,5,1,71.42857142857143,11,1,7,0,0,7.0,New Wanderers Stadium,0,0,2009,90
GDElliott,New Zealand,South Africa,84,73,6,3,115.06849315068493,5,0,9,0,0,0,Eden Park,0,0,2015,104
GDElliott,New Zealand,Bangladesh,39,34,5,1,114.70588235294117,12,2,27,2,0,13.5,Seddon Park,0,0,2015,90
GDElliott,New Zealand,South Africa,0,0,0,0,0,41,6,27,1,0,4.5,Senwes Park,0,1,2015,37
GDElliott,New Zealand,West Indies,27,12,2,2,225.0,0,0,0,0,0,0,Westpac Stadium,0,0,2015,33
GDElliott,New Zealand,Zimbabwe,36,41,3,1,87.8048780487805,29,4,27,0,0,6.75,Harare Sports Club,0,0,2015,41
GDElliott,New Zealand,England,23,17,1,1,135.29411764705884,0,0,0,0,0,0,Lord's,0,0,2008,26
GDElliott,New Zealand,Pakistan,28,22,0,2,127.27272727272727,23,3,35,2,0,11.666666666666666,McLean Park,0,1,2015,84
GDElliott,New Zealand,Bangladesh,3,5,0,0,60.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2013,1
GDElliott,New Zealand,Bangladesh,59,109,7,0,54.12844036697248,23,3,8,2,2,2.6666666666666665,Shere Bangla National Stadium,0,0,2010,142
GDElliott,New Zealand,England,35,37,3,0,94.5945945945946,6,1,16,0,0,16.0,Riverside Ground,0,0,2015,38
GDElliott,New Zealand,India,11,42,1,0,26.190476190476193,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,6
GDElliott,New Zealand,England,24,50,2,0,48.0,0,0,0,0,0,0,Eden Park,0,0,2013,20
GDElliott,New Zealand,India,7,14,0,0,50.0,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,3
GDElliott,New Zealand,England,22,24,2,0,91.66666666666666,6,1,7,0,0,7.0,Seddon Park,0,1,2013,32
GDElliott,New Zealand,Zimbabwe,43,33,3,1,130.3030303030303,17,2,17,0,0,8.5,Harare Sports Club,0,0,2015,48
GDElliott,New Zealand,England,32,15,3,2,213.33333333333334,5,0,10,0,0,0,Kennington Oval,0,1,2015,47
GDElliott,New Zealand,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Eden Park,0,0,2015,-8
GDElliott,New Zealand,Australia,32,48,2,1,66.66666666666666,18,3,20,0,0,6.666666666666667,Westpac Stadium,0,0,2016,34
GDElliott,New Zealand,England,0,0,0,0,0,11,1,13,1,0,13.0,The Rose Bowl,0,0,2013,25
GDElliott,New Zealand,England,5,4,0,0,125.0,11,1,17,0,0,17.0,The Rose Bowl,0,0,2015,5
GDElliott,New Zealand,Bangladesh,0,3,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2010,-8
GDElliott,New Zealand,Sri Lanka,7,14,1,0,50.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,4
GDElliott,New Zealand,Sri Lanka,104,97,7,2,107.21649484536083,54,9,46,2,0,5.111111111111111,University Oval,0,0,2015,183
GDElliott,New Zealand,Sri Lanka,0,3,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,-8
