Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MJGRippon,Netherlands,Hong Kong,0,1,0,0,0.0,23,3,21,0,0,7.0,Dubai International Cricket Stadium,-8
MJGRippon,Netherlands,Nepal,0,0,0,0,0,23,3,11,3,1,3.6666666666666665,VRA Ground,89
MJGRippon,Netherlands,Kenya,0,0,0,0,0,11,1,16,0,0,16.0,Wanderers Cricket Ground,0
MJGRippon,Netherlands,Scotland,42,40,5,0,105.0,23,3,34,2,0,11.333333333333334,Sheikh Zayed Stadium,91
MJGRippon,Netherlands,Hong Kong,0,1,0,0,0.0,23,3,21,0,0,7.0,Dubai International Cricket Stadium,-8
MJGRippon,Netherlands,Nepal,0,0,0,0,0,23,3,11,3,1,3.6666666666666665,VRA Ground,89
MJGRippon,Netherlands,Kenya,0,0,0,0,0,11,1,16,0,0,16.0,Wanderers Cricket Ground,0
MJGRippon,Netherlands,Scotland,42,40,5,0,105.0,23,3,34,2,0,11.333333333333334,Sheikh Zayed Stadium,91
MJGRippon,Netherlands,Hong Kong,0,1,0,0,0.0,23,3,21,0,0,7.0,Dubai International Cricket Stadium,-8
MJGRippon,Netherlands,Nepal,0,0,0,0,0,23,3,11,3,1,3.6666666666666665,VRA Ground,89
MJGRippon,Netherlands,Kenya,0,0,0,0,0,11,1,16,0,0,16.0,Wanderers Cricket Ground,0
MJGRippon,Netherlands,Scotland,42,40,5,0,105.0,23,3,34,2,0,11.333333333333334,Sheikh Zayed Stadium,91
MJGRippon,Netherlands,Kenya,17,16,0,1,106.25,18,3,44,0,0,14.666666666666666,Wanderers Cricket Ground,13
MJGRippon,Netherlands,Afghanistan,0,0,0,0,0,11,1,8,0,0,8.0,Sharjah Cricket Stadium,0
MJGRippon,Netherlands,Afghanistan,17,16,2,0,106.25,11,1,8,0,0,8.0,Grange Cricket Club Ground Raeburn Place,19
MJGRippon,Netherlands,Oman,40,38,3,0,105.26315789473684,23,3,16,1,0,5.333333333333333,Sheikh Zayed Stadium,70
MJGRippon,Netherlands,Scotland,10,11,0,0,90.9090909090909,11,1,14,0,0,14.0,ICC Academy,10
MJGRippon,Netherlands,Scotland,0,0,0,0,0,23,3,28,1,0,9.333333333333334,Grange Cricket Club Ground Raeburn Place,23
MJGRippon,Netherlands,Scotland,0,0,0,0,0,5,0,15,0,0,0,Sheikh Zayed Stadium,0
MJGRippon,Netherlands,United Arab Emirates,0,0,0,0,0,21,3,8,3,0,2.6666666666666665,ICC Academy,81
MJGRippon,Netherlands,Kenya,5,9,0,0,55.55555555555556,18,3,31,1,0,10.333333333333334,ICC Academy,22
MJGRippon,Netherlands,United Arab Emirates,0,0,0,0,0,17,2,14,2,0,7.0,Grange Cricket Club Ground Raeburn Place,50
MJGRippon,Netherlands,Hong Kong,0,1,0,0,0.0,23,3,21,0,0,7.0,Dubai International Cricket Stadium,-8
MJGRippon,Netherlands,Nepal,0,0,0,0,0,23,3,11,3,1,3.6666666666666665,VRA Ground,89
MJGRippon,Netherlands,Kenya,0,0,0,0,0,11,1,16,0,0,16.0,Wanderers Cricket Ground,0
MJGRippon,Netherlands,Scotland,42,40,5,0,105.0,23,3,34,2,0,11.333333333333334,Sheikh Zayed Stadium,91
MJGRippon,Netherlands,Kenya,17,16,0,1,106.25,18,3,44,0,0,14.666666666666666,Wanderers Cricket Ground,13
MJGRippon,Netherlands,Afghanistan,0,0,0,0,0,11,1,8,0,0,8.0,Sharjah Cricket Stadium,0
