Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AURashid,England,Pakistan,3,2,0,0,150.0,23,3,18,2,0,6.0,Dubai International Cricket Stadium,0,0,2015,53
AURashid,England,South Africa,2,4,0,0,50.0,23,3,32,1,0,10.666666666666666,New Wanderers Stadium,0,0,2016,19
AURashid,England,South Africa,9,19,0,0,47.368421052631575,23,3,24,1,0,8.0,Trent Bridge,0,0,2009,28
AURashid,England,Netherlands,0,0,0,0,0,23,3,36,1,0,12.0,Lord's,0,0,2009,19
AURashid,England,Sri Lanka,0,0,0,0,0,11,1,31,0,0,31.0,Feroz Shah Kotla,0,0,2016,0
AURashid,England,India,0,0,0,0,0,17,2,24,1,0,12.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2017,19
AURashid,England,Pakistan,0,0,0,0,0,23,3,29,1,0,9.666666666666666,Sharjah Cricket Stadium,0,0,2015,23
AURashid,England,Sri Lanka,0,0,0,0,0,23,3,27,0,0,9.0,The Rose Bowl,0,0,2016,0
AURashid,England,South Africa,2,6,0,0,33.33333333333333,23,3,24,1,0,8.0,Newlands,0,1,2016,29
AURashid,England,South Africa,0,0,0,0,0,23,3,35,1,0,11.666666666666666,Wankhede Stadium,0,0,2016,19
AURashid,England,West Indies,4,4,0,0,100.0,23,3,23,1,0,7.666666666666667,Eden Gardens,0,0,2016,29
AURashid,England,Australia,0,0,0,0,0,17,2,32,0,0,16.0,Sophia Gardens,0,1,2015,2
AURashid,England,New Zealand,0,0,0,0,0,25,4,33,0,0,8.25,Feroz Shah Kotla,0,0,2016,0
AURashid,England,India,0,0,0,0,0,11,1,23,0,0,23.0,M Chinnaswamy Stadium,0,1,2017,8
AURashid,England,Pakistan,0,0,0,0,0,23,3,29,1,0,9.666666666666666,Old Trafford,0,0,2016,23
AURashid,England,New Zealand,7,3,1,0,233.33333333333334,23,3,33,1,0,11.0,Old Trafford,0,0,2015,29
AURashid,England,Afghanistan,0,0,0,0,0,18,3,18,2,0,6.0,Feroz Shah Kotla,0,0,2016,50
AURashid,England,Pakistan,0,0,0,0,0,23,3,25,0,0,8.333333333333334,Kennington Oval,0,0,2009,0
AURashid,England,West Indies,0,0,0,0,0,5,0,11,1,0,0,Kennington Oval,0,0,2009,25
AURashid,England,West Indies,0,0,0,0,0,11,1,20,1,0,20.0,Wankhede Stadium,0,1,2016,33
AURashid,England,South Africa,1,2,0,0,50.0,5,0,25,0,0,0,SuperSport Park,0,0,2009,-3
AURashid,England,New Zealand,0,0,0,0,0,47,7,39,0,0,5.571428571428571,Lord's,0,0,2019,2
AURashid,England,Pakistan,0,0,0,0,0,53,8,51,2,0,6.375,The Rose Bowl,0,1,2016,58
AURashid,England,Pakistan,0,0,0,0,0,61,10,82,1,0,8.2,The Rose Bowl,0,0,2019,25
AURashid,England,Sri Lanka,0,0,0,0,0,59,9,60,0,0,6.666666666666667,County Ground,0,0,2016,0
AURashid,England,Australia,4,5,1,0,80.0,60,10,56,1,1,5.6,Lord's,0,0,2009,40
AURashid,England,Sri Lanka,0,0,0,0,0,53,8,57,2,0,7.125,Kennington Oval,0,0,2016,50
AURashid,England,West Indies,0,0,0,0,0,60,10,61,0,0,6.1,The Rose Bowl,0,0,2019,0
AURashid,England,Australia,0,0,0,0,0,59,9,41,4,1,4.555555555555555,Edgbaston,0,0,2017,120
AURashid,England,Pakistan,0,0,0,0,0,59,9,77,2,0,8.555555555555555,Trent Bridge,0,1,2016,58
AURashid,England,Bangladesh,33,45,1,1,73.33333333333333,61,10,53,2,0,5.3,Shere Bangla National Stadium,0,0,2016,88
AURashid,England,Ireland,0,0,0,0,0,54,9,31,1,1,3.4444444444444446,The Village Malahide,0,0,2019,39
AURashid,England,Pakistan,0,0,0,0,0,59,9,51,1,0,5.666666666666667,Lord's,0,0,2016,27
AURashid,England,Australia,31,24,4,0,129.16666666666669,59,9,37,0,0,4.111111111111111,Kennington Oval,0,0,2009,39
AURashid,England,New Zealand,16,14,1,0,114.28571428571428,29,4,32,1,0,8.0,Riverside Ground,0,0,2019,42
AURashid,England,New Zealand,12,11,1,0,109.09090909090908,60,10,47,2,0,4.7,Sophia Gardens,0,1,2017,75
AURashid,England,South Africa,39,28,5,0,139.28571428571428,32,5,38,2,0,7.6,New Wanderers Stadium,0,0,2016,94
AURashid,England,New Zealand,12,10,2,0,120.0,59,9,46,2,0,5.111111111111111,Riverside Ground,0,0,2015,66
AURashid,England,Sri Lanka,1,2,0,0,50.0,59,9,47,2,0,5.222222222222222,Headingley,0,2,2019,65
AURashid,England,New Zealand,34,26,6,0,130.76923076923077,60,10,72,0,1,7.2,Kennington Oval,0,0,2015,48
AURashid,England,Sri Lanka,0,0,0,0,0,60,10,41,2,0,4.1,Sophia Gardens,0,0,2016,54
AURashid,England,New Zealand,0,1,0,0,0.0,60,10,72,1,0,7.2,The Rose Bowl,0,0,2015,17
AURashid,England,South Africa,0,0,0,0,0,61,10,69,2,1,6.9,Headingley,0,0,2017,58
AURashid,England,Sri Lanka,0,0,0,0,0,59,9,38,2,0,4.222222222222222,Edgbaston,0,0,2016,54
AURashid,England,Australia,0,0,0,0,0,60,10,54,3,0,5.4,Edgbaston,0,0,2019,77
AURashid,England,Australia,2,8,0,0,25.0,41,6,44,1,0,7.333333333333333,Lord's,0,0,2015,21
AURashid,England,Australia,18,10,3,0,180.0,43,7,55,1,0,7.857142857142857,Trent Bridge,0,1,2009,54
AURashid,England,Pakistan,7,13,0,0,53.84615384615385,53,8,62,0,0,7.75,Sheikh Zayed Stadium,0,1,2015,11
AURashid,England,Pakistan,0,0,0,0,0,60,10,47,3,0,4.7,Headingley,0,0,2016,79
AURashid,England,Pakistan,0,0,0,0,0,61,10,78,3,0,7.8,Dubai International Cricket Stadium,0,1,2015,83
AURashid,England,Pakistan,7,13,0,0,53.84615384615385,60,10,54,1,0,5.4,Sophia Gardens,0,0,2017,30
AURashid,England,South Africa,0,0,0,0,0,59,9,43,1,0,4.777777777777778,St George's Park,0,0,2016,29
AURashid,England,Ireland,0,0,0,0,0,48,8,27,5,0,3.375,County Ground,0,0,2017,147
AURashid,England,Bangladesh,0,0,0,0,0,56,9,49,4,1,5.444444444444445,Shere Bangla National Stadium,1,0,2016,130
AURashid,England,Sri Lanka,0,0,0,0,0,59,9,37,0,0,4.111111111111111,Trent Bridge,0,0,2016,4
AURashid,England,Australia,11,12,2,0,91.66666666666666,59,9,59,4,0,6.555555555555555,The Rose Bowl,0,0,2015,121
AURashid,England,Australia,25,20,3,1,125.0,59,9,49,0,0,5.444444444444445,Lord's,1,0,2019,44
AURashid,England,Bangladesh,0,0,0,0,0,61,10,43,4,0,4.3,Zahur Ahmed Chowdhury Stadium,0,0,2016,112
AURashid,England,Pakistan,0,0,0,0,0,5,0,3,0,0,0,Kennington Oval,0,0,2019,0
AURashid,England,South Africa,9,8,2,0,112.5,61,10,59,1,0,5.9,Newlands,0,0,2016,38
AURashid,England,West Indies,9,3,0,1,300.0,7,1,5,1,0,5.0,Kensington Oval Bridgetown,0,0,2017,36
