Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MCHenriques,Australia,England,0,0,0,0,0,17,2,36,2,0,18.0,Bellerive Oval,0,0,2014,44
MCHenriques,Australia,Sri Lanka,2,3,0,0,66.66666666666666,5,0,10,0,0,0,Adelaide Oval,0,0,2017,0
MCHenriques,Australia,New Zealand,1,2,0,0,50.0,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2009,-3
MCHenriques,Australia,Sri Lanka,17,11,0,1,154.54545454545453,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2017,19
MCHenriques,Australia,Sri Lanka,0,0,0,0,0,11,1,24,1,0,24.0,Pallekele International Cricket Stadium,0,1,2016,33
MCHenriques,Australia,Sri Lanka,56,38,2,2,147.36842105263156,25,4,38,0,0,9.5,Simonds Stadium South Geelong,0,0,2017,68
MCHenriques,Australia,India,12,12,1,0,100.0,5,0,15,0,0,0,Saurashtra Cricket Association Stadium,0,0,2013,13
MCHenriques,Australia,South Africa,0,0,0,0,0,17,2,16,1,0,8.0,SuperSport Park,0,1,2014,33
MCHenriques,Australia,Sri Lanka,1,3,0,0,33.33333333333333,18,3,22,0,0,7.333333333333333,R Premadasa Stadium,0,0,2016,-5
MCHenriques,Australia,England,17,19,3,0,89.47368421052632,5,0,6,0,0,0,Edgbaston,0,0,2017,20
MCHenriques,Australia,Sri Lanka,3,11,0,0,27.27272727272727,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2013,-3
MCHenriques,Australia,Sri Lanka,2,2,0,0,100.0,11,1,7,0,0,7.0,Brisbane Cricket Ground Woolloongabba,0,0,2013,2
MCHenriques,Australia,Sri Lanka,4,16,0,0,25.0,30,5,44,0,0,8.8,R Premadasa Stadium,0,1,2016,6
MCHenriques,Australia,New Zealand,18,14,4,0,128.57142857142858,29,4,26,0,0,6.5,Edgbaston,1,2,2017,50
MCHenriques,Australia,Sri Lanka,9,9,0,0,100.0,59,9,33,3,1,3.6666666666666665,Bellerive Oval,0,1,2013,106
MCHenriques,Australia,England,4,11,0,0,36.36363636363637,41,6,34,1,0,5.666666666666667,Bellerive Oval,0,0,2015,25
MCHenriques,Australia,India,6,13,0,0,46.15384615384615,42,7,33,0,0,4.714285714285714,Punjab Cricket Association Stadium Mohali,0,0,2009,4
MCHenriques,Australia,Bangladesh,0,0,0,0,0,29,4,30,1,0,7.5,Kennington Oval,0,0,2017,25
MCHenriques,Australia,Sri Lanka,6,7,0,0,85.71428571428571,53,8,48,1,0,6.0,R Premadasa Stadium,0,0,2016,31
