ALKandappah,Canada,Kenya,28,59,3,0,47.45762711864407,0,0,4,0,0,0,Gymkhana Club Ground,0,0,2007,25
ALKandappah,Canada,Kenya,69,100,1,3,69.0,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,82
