Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SLMalinga,Sri Lanka,New Zealand,0,0,0,0,0,25,4,40,0,0,10.0,Pallekele International Cricket Stadium,0,0,2019,-2
SLMalinga,Sri Lanka,West Indies,0,0,0,0,0,18,3,25,1,0,8.333333333333334,Kennington Oval,0,0,2009,25
SLMalinga,Sri Lanka,United Arab Emirates,0,0,0,0,0,27,4,26,4,0,6.5,Shere Bangla National Stadium,0,0,2016,108
SLMalinga,Sri Lanka,Bangladesh,0,0,0,0,0,24,4,36,1,0,9.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,25
SLMalinga,Sri Lanka,Bangladesh,0,0,0,0,0,26,4,38,2,0,9.5,R Premadasa Stadium,0,0,2017,48
SLMalinga,Sri Lanka,New Zealand,0,2,0,0,0.0,25,4,25,1,0,6.25,Central Broward Regional Park Stadium Turf Ground,0,1,2010,25
SLMalinga,Sri Lanka,Pakistan,0,0,0,0,0,26,4,20,0,0,5.0,R Premadasa Stadium,0,0,2012,2
SLMalinga,Sri Lanka,India,0,0,0,0,0,13,2,29,0,0,14.5,Vidarbha Cricket Association Stadium Jamtha,1,1,2009,14
SLMalinga,Sri Lanka,Australia,0,0,0,0,0,23,3,20,0,0,6.666666666666667,Stadium Australia,0,0,2013,0
SLMalinga,Sri Lanka,New Zealand,0,0,0,0,0,19,3,27,1,0,9.0,Trent Bridge,0,1,2009,33
SLMalinga,Sri Lanka,England,13,12,1,0,108.33333333333333,18,3,25,0,0,8.333333333333334,The Rose Bowl,0,1,2006,22
SLMalinga,Sri Lanka,Australia,1,8,0,0,12.5,23,3,40,0,0,13.333333333333334,Kensington Oval Bridgetown,0,0,2010,-11
SLMalinga,Sri Lanka,South Africa,0,0,0,0,0,24,4,32,1,0,8.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,25
SLMalinga,Sri Lanka,Australia,1,3,0,0,33.33333333333333,25,4,35,2,0,8.75,Adelaide Oval,0,0,2017,45
SLMalinga,Sri Lanka,Zimbabwe,0,0,0,0,0,14,2,24,1,0,12.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,19
SLMalinga,Sri Lanka,Bangladesh,0,0,0,0,0,12,2,9,1,0,4.5,New Wanderers Stadium,1,1,2007,49
SLMalinga,Sri Lanka,West Indies,0,0,0,0,0,23,3,26,0,0,8.666666666666666,Pallekele International Cricket Stadium,0,0,2012,0
SLMalinga,Sri Lanka,England,0,0,0,0,0,25,4,33,1,0,8.25,Beausejour Stadium Gros Islet,0,0,2010,25
SLMalinga,Sri Lanka,India,0,0,0,0,0,23,3,25,2,0,8.333333333333334,Beausejour Stadium Gros Islet,0,0,2010,50
SLMalinga,Sri Lanka,New Zealand,0,0,0,0,0,23,3,33,1,0,11.0,Pallekele International Cricket Stadium,0,0,2013,21
SLMalinga,Sri Lanka,Netherlands,0,0,0,0,0,11,1,6,2,0,6.0,Zahur Ahmed Chowdhury Stadium,0,1,2014,58
SLMalinga,Sri Lanka,Pakistan,0,0,0,0,0,17,2,12,2,0,6.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,50
SLMalinga,Sri Lanka,Zimbabwe,2,3,0,0,66.66666666666666,6,1,6,0,0,6.0,Providence Stadium,0,0,2010,0
SLMalinga,Sri Lanka,Pakistan,0,0,0,0,0,27,4,31,1,0,7.75,Dubai International Cricket Stadium,0,0,2013,25
