Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CAKRajitha,Sri Lanka,India,3,7,0,0,42.857142857142854,25,4,45,0,0,11.25,JSCA International Stadium Complex,0,0,2016,-9
CAKRajitha,Sri Lanka,Pakistan,0,0,0,0,0,23,3,22,1,0,7.333333333333333,Gaddafi Stadium,0,0,2019,25
CAKRajitha,Sri Lanka,New Zealand,0,0,0,0,0,24,4,44,0,0,11.0,Pallekele International Cricket Stadium,0,0,2019,-4
CAKRajitha,Sri Lanka,Australia,0,5,0,0,0.0,17,2,46,0,0,23.0,Pallekele International Cricket Stadium,0,0,2016,-14
CAKRajitha,Sri Lanka,Australia,0,2,0,0,0.0,24,4,75,0,0,18.75,Adelaide Oval,0,0,2019,-14
CAKRajitha,Sri Lanka,Pakistan,0,0,0,0,0,23,3,17,1,0,5.666666666666667,Gaddafi Stadium,0,0,2019,27
CAKRajitha,Sri Lanka,India,0,0,0,0,0,25,4,29,3,0,7.25,Maharashtra Cricket Association Stadium,1,0,2016,87
CAKRajitha,Sri Lanka,Pakistan,0,0,0,0,0,19,3,12,1,0,4.0,Gaddafi Stadium,0,0,2019,29
CAKRajitha,Sri Lanka,West Indies,0,0,0,0,0,64,10,79,1,0,7.9,Riverside Ground,1,0,2019,37
CAKRajitha,Sri Lanka,Bangladesh,0,0,0,0,0,32,5,18,2,0,3.6,R.Premadasa Stadium Khettarama,0,0,2019,56
CAKRajitha,Sri Lanka,India,0,0,0,0,0,47,7,48,1,0,6.857142857142857,Headingley,0,0,2019,25
