Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GJPKruger,South Africa,Australia,3,5,0,0,60.0,25,4,34,0,0,8.5,Brisbane Cricket Ground Woolloongabba,0,0,2006,1
