Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
THDavid,Singapore,Kenya,29,19,5,0,152.63157894736844,23,3,36,0,0,12.0,ICC Academy Ground No 2,0,0,2019,28
THDavid,Singapore,Scotland,1,2,0,0,50.0,10,1,24,0,0,24.0,ICC Academy,1,4,2019,41
THDavid,Singapore,Qatar,38,29,3,1,131.0344827586207,0,0,0,0,0,0,Indian Association Ground,0,0,2019,43
THDavid,Singapore,Zimbabwe,47,23,6,2,204.34782608695653,20,3,26,1,0,8.666666666666666,Indian Association Ground,0,0,2019,82
THDavid,Singapore,Netherlands,19,20,2,0,95.0,2,0,5,0,0,0,ICC Academy,0,1,2019,29
THDavid,Singapore,Nepal,64,46,3,4,139.1304347826087,11,1,15,0,0,15.0,Indian Association Ground,0,0,2019,83
THDavid,Singapore,Nepal,77,44,8,3,175.0,0,0,0,0,0,0,Indian Association Ground,0,0,2019,99
THDavid,Singapore,Namibia,19,16,1,0,118.75,17,2,18,1,0,9.0,Dubai International Cricket Stadium,0,2,2019,61
THDavid,Singapore,Zimbabwe,41,24,1,4,170.83333333333331,11,1,31,0,0,31.0,Indian Association Ground,0,1,2019,58
THDavid,Singapore,Malaysia,14,8,2,0,175.0,0,0,0,0,0,0,Indian Association Ground,0,2,2019,32
THDavid,Singapore,Bermuda,15,20,1,0,75.0,11,1,16,0,0,16.0,ICC Academy Ground No 2,0,0,2019,16
THDavid,Singapore,Papua New Guinea,44,29,2,3,151.72413793103448,24,4,33,1,0,8.25,Dubai International Cricket Stadium,0,0,2019,77
