Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AFlintoff,England,South Africa,17,16,2,0,106.25,24,4,23,2,0,5.75,Newlands,0,0,2007,71
AFlintoff,England,Australia,6,6,0,0,100.0,18,3,16,0,0,5.333333333333333,The Rose Bowl,0,1,2005,16
AFlintoff,England,New Zealand,1,1,0,0,100.0,17,2,12,1,0,6.0,Kingsmead,0,1,2007,34
AFlintoff,England,Australia,0,2,0,0,0.0,25,4,36,0,0,9.0,Sydney Cricket Ground,0,0,2007,-8
AFlintoff,England,Zimbabwe,13,14,0,1,92.85714285714286,17,2,18,0,0,9.0,Newlands,0,1,2007,23
AFlintoff,England,Australia,31,19,4,1,163.1578947368421,23,3,26,1,0,8.666666666666666,Newlands,0,1,2007,70
AFlintoff,England,India,8,4,1,0,200.0,24,4,33,1,0,8.25,Kingsmead,0,0,2007,34
AFlintoff,England,West Indies,15,20,2,0,75.0,59,9,60,2,0,6.666666666666667,Kensington Oval Bridgetown,2,0,2007,91
AFlintoff,England,Australia,4,20,0,0,20.0,59,9,37,1,1,4.111111111111111,Sir Vivian Richards Stadium North Sound,0,0,2007,35
AFlintoff,England,India,41,30,3,1,136.66666666666666,31,5,20,0,0,4.0,M Chinnaswamy Stadium,0,0,2008,50
AFlintoff,England,India,43,35,4,3,122.85714285714286,54,9,50,0,1,5.555555555555555,Maharani Usharaje Trust Cricket Ground,0,0,2008,63
AFlintoff,England,India,0,3,0,0,0.0,53,8,43,0,0,5.375,Barabati Stadium,0,0,2008,-6
AFlintoff,England,New Zealand,13,22,0,0,59.09090909090909,61,10,67,0,0,6.7,Western Australia Cricket Association Ground,0,0,2007,9
AFlintoff,England,Ireland,43,64,3,0,67.1875,52,8,44,4,1,5.5,Providence Stadium,0,1,2007,170
AFlintoff,England,New Zealand,72,75,7,0,96.0,61,10,41,2,1,4.1,Bellerive Oval,0,0,2007,149
AFlintoff,England,South Africa,78,71,9,0,109.85915492957747,57,9,52,2,2,5.777777777777778,Headingley,0,0,2008,163
AFlintoff,England,India,15,30,2,0,50.0,58,9,56,3,0,6.222222222222222,Nehru Stadium Fatorda,0,0,2006,88
AFlintoff,England,South Africa,78,78,9,1,100.0,42,7,34,2,0,4.857142857142857,Kennington Oval,0,0,2008,151
AFlintoff,England,Australia,3,10,0,0,30.0,48,8,48,1,0,6.0,Sydney Cricket Ground,0,0,2007,22
AFlintoff,England,Bangladesh,23,23,3,1,100.0,53,8,38,1,0,4.75,Kensington Oval Bridgetown,0,1,2007,65
AFlintoff,England,India,41,37,4,2,110.8108108108108,51,8,31,0,0,3.875,Feroz Shah Kotla,0,1,2006,63
AFlintoff,England,Australia,42,50,3,0,84.0,30,5,11,1,1,2.2,Sydney Cricket Ground,0,1,2007,92
AFlintoff,England,Australia,35,36,0,1,97.22222222222221,58,9,41,3,1,4.555555555555555,Melbourne Cricket Ground,0,1,2007,132
AFlintoff,England,West Indies,3,6,0,0,50.0,29,4,19,5,0,4.75,Beausejour Stadium Gros Islet,0,2,2009,160
AFlintoff,England,Australia,47,39,5,0,120.51282051282051,38,6,48,0,0,8.0,Melbourne Cricket Ground,0,0,2007,52
AFlintoff,England,South Africa,5,11,0,0,45.45454545454545,37,6,40,1,0,6.666666666666667,Kensington Oval Bridgetown,0,0,2007,24
AFlintoff,England,West Indies,0,6,0,0,0.0,29,4,19,0,0,4.75,Kensington Oval Bridgetown,0,0,2009,-4
AFlintoff,England,India,0,0,0,0,0,46,7,15,1,0,2.142857142857143,The Rose Bowl,0,0,2007,31
AFlintoff,England,New Zealand,9,17,0,0,52.94117647058824,60,10,23,4,2,2.3,Adelaide Oval,0,0,2007,135
AFlintoff,England,India,26,46,2,0,56.52173913043478,53,8,32,3,1,4.0,Green Park,0,0,2008,111
AFlintoff,England,New Zealand,0,1,0,0,0.0,49,8,23,0,1,2.875,Beausejour Stadium Gros Islet,0,1,2007,14
AFlintoff,England,India,5,8,1,0,62.5,60,10,32,1,3,3.2,Old Trafford,0,1,2007,67
AFlintoff,England,Sri Lanka,2,7,0,0,28.57142857142857,60,10,37,3,0,3.7,Sir Vivian Richards Stadium North Sound,0,0,2007,77
AFlintoff,England,India,0,0,0,0,0,54,9,45,3,0,5.0,Lord's,0,1,2007,85
AFlintoff,England,West Indies,25,28,4,0,89.28571428571429,30,5,28,0,0,5.6,Sardar Patel Stadium Motera,1,0,2006,43
AFlintoff,England,Australia,4,15,0,0,26.666666666666668,0,0,0,0,0,0,Sawai Mansingh Stadium,0,0,2006,-2
AFlintoff,England,India,0,7,0,0,0.0,0,0,0,0,0,0,Sawai Mansingh Stadium,0,0,2006,-8
AFlintoff,England,Kenya,0,0,0,0,0,57,9,36,2,0,4.0,Beausejour Stadium Gros Islet,0,0,2007,54
AFlintoff,England,India,9,7,1,0,128.57142857142858,63,10,61,5,0,6.1,County Ground,0,0,2007,151
AFlintoff,England,South Africa,31,12,5,1,258.33333333333337,43,7,28,3,1,4.0,Lord's,0,1,2008,133
AFlintoff,England,New Zealand,17,15,2,0,113.33333333333333,60,10,37,1,3,3.7,Brisbane Cricket Ground Woolloongabba,0,1,2007,82
AFlintoff,England,West Indies,0,0,0,0,0,55,9,58,1,0,6.444444444444445,Kensington Oval Bridgetown,0,2,2009,41
AFlintoff,England,India,4,3,1,0,133.33333333333331,59,9,68,1,0,7.555555555555555,Madhavrao Scindia Cricket Ground,0,0,2008,30
AFlintoff,England,India,5,14,0,0,35.714285714285715,62,10,31,1,0,3.1,Nahar Singh Stadium,0,0,2006,30
AFlintoff,England,Australia,16,28,1,0,57.14285714285714,17,2,4,0,1,2.0,Adelaide Oval,0,0,2007,27
