Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CBMpofu,Zimbabwe,Netherlands,0,1,0,0,0.0,23,3,39,2,0,13.0,Hazelaarweg,0,0,2019,36
CBMpofu,Zimbabwe,Afghanistan,0,0,0,0,0,23,3,34,4,0,11.333333333333334,Zahur Ahmed Chowdhury Stadium,0,0,2019,102
CBMpofu,Zimbabwe,West Indies,0,0,0,0,0,25,4,28,1,0,7.0,Sir Vivian Richards Stadium North Sound,0,0,2013,25
CBMpofu,Zimbabwe,Sri Lanka,0,2,0,0,0.0,23,3,49,0,0,16.333333333333332,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,1,0,2012,-2
CBMpofu,Zimbabwe,India,0,0,0,0,0,26,4,37,3,0,9.25,Harare Sports Club,0,0,2015,73
CBMpofu,Zimbabwe,Ireland,0,0,0,0,0,24,4,26,1,0,6.5,Bready,0,0,2019,25
CBMpofu,Zimbabwe,West Indies,0,0,0,0,0,25,4,14,2,0,3.5,Sir Vivian Richards Stadium North Sound,0,0,2013,56
CBMpofu,Zimbabwe,New Zealand,0,1,0,0,0.0,26,4,42,0,0,10.5,Harare Sports Club,0,0,2011,-12
CBMpofu,Zimbabwe,Sri Lanka,0,0,0,0,0,17,2,30,0,0,15.0,Providence Stadium,0,2,2010,10
CBMpofu,Zimbabwe,New Zealand,6,3,0,1,200.0,17,2,24,0,0,12.0,Harare Sports Club,0,0,2015,2
CBMpofu,Zimbabwe,Pakistan,0,0,0,0,0,24,4,31,2,0,7.75,Gaddafi Stadium,0,0,2015,50
CBMpofu,Zimbabwe,Bangladesh,0,0,0,0,0,25,4,42,2,0,10.5,Zahur Ahmed Chowdhury Stadium,0,0,2019,46
CBMpofu,Zimbabwe,South Africa,0,0,0,0,0,25,4,59,1,0,14.75,De Beers Diamond Oval,0,1,2010,27
