UsmanSalahuddin,Pakistan,West Indies,8,20,0,0,40.0,0,0,0,0,0,0,Providence Stadium,0,0,2011,2
UsmanSalahuddin,Pakistan,West Indies,5,8,0,0,62.5,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2011,11
