Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CJChibhabha,Zimbabwe,Pakistan,10,10,2,0,100.0,24,4,38,1,0,9.5,Harare Sports Club,0,0,2011,35
CJChibhabha,Zimbabwe,West Indies,13,15,2,0,86.66666666666667,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2013,15
CJChibhabha,Zimbabwe,India,23,28,2,1,82.14285714285714,0,0,0,0,0,0,Harare Sports Club,0,0,2015,27
CJChibhabha,Zimbabwe,West Indies,8,9,1,0,88.88888888888889,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,1,2013,17
CJChibhabha,Zimbabwe,New Zealand,65,39,4,5,166.66666666666669,5,0,9,0,0,0,Harare Sports Club,0,1,2011,95
CJChibhabha,Zimbabwe,New Zealand,6,6,1,0,100.0,11,1,22,0,0,22.0,Harare Sports Club,0,0,2015,7
CJChibhabha,Zimbabwe,New Zealand,9,12,2,0,75.0,5,0,20,0,0,0,Harare Sports Club,0,0,2011,11
CJChibhabha,Zimbabwe,Pakistan,3,7,0,0,42.857142857142854,11,1,14,0,0,14.0,Harare Sports Club,0,0,2015,-3
CJChibhabha,Zimbabwe,Afghanistan,3,6,0,0,50.0,23,3,57,1,0,19.0,Sharjah Cricket Stadium,0,0,2016,18
CJChibhabha,Zimbabwe,India,20,19,3,0,105.26315789473684,11,1,13,2,0,13.0,Harare Sports Club,0,0,2016,73
CJChibhabha,Zimbabwe,England,5,8,0,0,62.5,18,3,24,1,0,8.0,Newlands,0,2,2007,44
CJChibhabha,Zimbabwe,Australia,15,14,3,0,107.14285714285714,18,3,17,0,0,5.666666666666667,Newlands,0,0,2007,20
CJChibhabha,Zimbabwe,South Africa,59,43,6,2,137.2093023255814,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2010,77
CJChibhabha,Zimbabwe,South Africa,52,32,6,2,162.5,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,70
CJChibhabha,Zimbabwe,India,5,11,1,0,45.45454545454545,24,4,19,0,0,4.75,Harare Sports Club,0,0,2016,4
CJChibhabha,Zimbabwe,India,40,31,5,1,129.03225806451613,0,0,0,0,0,0,Harare Sports Club,0,0,2010,47
CJChibhabha,Zimbabwe,India,10,11,2,0,90.9090909090909,12,2,23,0,0,11.5,Harare Sports Club,0,0,2016,6
CJChibhabha,Zimbabwe,India,67,52,9,0,128.84615384615387,5,0,9,0,0,0,Harare Sports Club,1,1,2015,104
CJChibhabha,Zimbabwe,Pakistan,0,2,0,0,0.0,18,3,18,3,0,6.0,Harare Sports Club,0,1,2015,75
CJChibhabha,Zimbabwe,India,7,17,1,0,41.17647058823529,17,2,19,1,0,9.5,Harare Sports Club,0,0,2010,25
CJChibhabha,Zimbabwe,Pakistan,28,30,2,0,93.33333333333333,18,3,19,1,0,6.333333333333333,Harare Sports Club,0,0,2011,55
CJChibhabha,Zimbabwe,Afghanistan,54,47,6,0,114.89361702127661,5,0,7,0,0,0,Queens Sports Club,0,0,2015,68
CJChibhabha,Zimbabwe,Afghanistan,0,2,0,0,0.0,25,4,38,2,0,9.5,Queens Sports Club,0,0,2015,40
CJChibhabha,Zimbabwe,Afghanistan,18,12,3,0,150.0,17,2,25,0,0,12.5,Sharjah Cricket Stadium,0,1,2016,23
CJChibhabha,Zimbabwe,Bangladesh,27,46,3,0,58.69565217391305,7,1,9,0,0,9.0,Shere Bangla National Stadium,0,0,2006,26
CJChibhabha,Zimbabwe,Afghanistan,0,1,0,0,0.0,29,4,15,1,1,3.75,Sharjah Cricket Stadium,0,0,2015,31
CJChibhabha,Zimbabwe,India,7,17,1,0,41.17647058823529,0,0,0,0,0,0,Eden Park,0,0,2015,2
CJChibhabha,Zimbabwe,Bangladesh,0,2,0,0,0.0,41,6,52,2,1,8.666666666666666,Zohur Ahmed Chowdhury Stadium,1,0,2009,62
CJChibhabha,Zimbabwe,Pakistan,9,18,2,0,50.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2015,7
CJChibhabha,Zimbabwe,Pakistan,3,8,0,0,37.5,5,0,12,0,0,0,Sabina Park Kingston,0,1,2007,5
CJChibhabha,Zimbabwe,New Zealand,6,20,1,0,30.0,5,0,4,0,0,0,Harare Sports Club,0,0,2011,1
CJChibhabha,Zimbabwe,Bangladesh,10,19,1,0,52.63157894736842,0,0,0,0,0,0,Shaheed Chandu Stadium,0,1,2006,15
CJChibhabha,Zimbabwe,Bangladesh,24,30,4,0,80.0,0,0,0,0,0,0,Shere Bangla National Stadium,1,1,2010,48
CJChibhabha,Zimbabwe,Sri Lanka,8,15,1,0,53.333333333333336,0,0,0,0,0,0,Queens Sports Club,0,0,2016,5
CJChibhabha,Zimbabwe,South Africa,38,104,3,0,36.53846153846153,3,0,8,0,0,0,Buffalo Park,0,0,2006,35
CJChibhabha,Zimbabwe,Afghanistan,8,12,1,0,66.66666666666666,12,2,11,0,0,5.5,Queens Sports Club,0,1,2015,17
CJChibhabha,Zimbabwe,Pakistan,0,4,0,0,0.0,29,4,41,0,0,10.25,Niaz Stadium Hyderabad,0,0,2008,-12
CJChibhabha,Zimbabwe,South Africa,10,10,1,0,100.0,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,11
CJChibhabha,Zimbabwe,New Zealand,32,68,3,0,47.05882352941176,23,3,20,0,0,6.666666666666667,Harare Sports Club,0,0,2015,29
CJChibhabha,Zimbabwe,Sri Lanka,58,84,4,1,69.04761904761905,23,3,40,0,0,13.333333333333334,Harare Sports Club,0,0,2010,64
CJChibhabha,Zimbabwe,West Indies,48,63,3,2,76.19047619047619,5,0,6,0,0,0,National Cricket Stadium St George's,0,0,2013,55
CJChibhabha,Zimbabwe,Pakistan,99,102,11,1,97.05882352941177,11,1,10,1,0,10.0,Gaddafi Stadium,0,0,2015,145
CJChibhabha,Zimbabwe,Bangladesh,5,13,0,0,38.46153846153847,37,6,31,0,0,5.166666666666667,Shere Bangla National Stadium,0,2,2009,17
CJChibhabha,Zimbabwe,Bangladesh,14,9,1,1,155.55555555555557,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2015,25
CJChibhabha,Zimbabwe,Sri Lanka,0,2,0,0,0.0,0,0,0,0,0,0,Harare Sports Club,0,0,2008,-8
CJChibhabha,Zimbabwe,Sri Lanka,18,46,2,0,39.130434782608695,11,1,18,1,0,18.0,Harare Sports Club,0,0,2016,39
CJChibhabha,Zimbabwe,Sri Lanka,4,14,0,0,28.57142857142857,30,5,25,1,1,5.0,Sardar Patel Stadium Motera,0,0,2006,33
CJChibhabha,Zimbabwe,Pakistan,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Sheikhupura Stadium,0,0,2008,-5
CJChibhabha,Zimbabwe,West Indies,12,27,2,0,44.44444444444444,0,0,0,0,0,0,Sabina Park Kingston,0,1,2007,16
CJChibhabha,Zimbabwe,Sri Lanka,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Harare Sports Club,0,0,2008,-5
CJChibhabha,Zimbabwe,Ireland,12,37,1,0,32.432432432432435,0,0,0,0,0,0,Sabina Park Kingston,0,0,2007,7
CJChibhabha,Zimbabwe,New Zealand,42,48,5,0,87.5,42,7,32,1,2,4.571428571428571,Harare Sports Club,0,0,2015,92
CJChibhabha,Zimbabwe,Pakistan,52,74,3,0,70.27027027027027,62,10,78,2,0,7.8,National Stadium,0,0,2008,113
CJChibhabha,Zimbabwe,India,72,101,9,1,71.28712871287128,29,4,27,1,0,6.75,Harare Sports Club,0,0,2015,116
CJChibhabha,Zimbabwe,Pakistan,62,89,7,0,69.66292134831461,0,0,0,0,0,0,Harare Sports Club,0,1,2011,83
CJChibhabha,Zimbabwe,South Africa,16,18,1,1,88.88888888888889,17,2,20,0,0,10.0,Willowmoore Park,0,0,2010,17
CJChibhabha,Zimbabwe,Sri Lanka,5,10,1,0,50.0,0,0,0,0,0,0,Harare Sports Club,0,0,2008,2
CJChibhabha,Zimbabwe,Pakistan,12,29,2,0,41.37931034482759,47,7,25,0,1,3.5714285714285716,Harare Sports Club,0,0,2015,22
CJChibhabha,Zimbabwe,India,82,112,7,0,73.21428571428571,48,8,55,1,0,6.875,Harare Sports Club,0,0,2015,122
CJChibhabha,Zimbabwe,Pakistan,9,13,1,0,69.23076923076923,11,1,10,0,0,10.0,Harare Sports Club,0,0,2011,8
CJChibhabha,Zimbabwe,South Africa,37,69,3,0,53.62318840579711,37,6,24,0,0,4.0,Goodyear Park,0,1,2006,48
CJChibhabha,Zimbabwe,West Indies,11,18,1,0,61.111111111111114,25,4,37,2,0,9.25,Harare Sports Club,0,1,2007,66
CJChibhabha,Zimbabwe,Bangladesh,26,29,3,1,89.65517241379311,47,7,28,2,0,4.0,Shere Bangla National Stadium,0,0,2009,85
CJChibhabha,Zimbabwe,India,21,26,1,0,80.76923076923077,54,9,31,1,1,3.4444444444444446,Harare Sports Club,0,0,2016,61
CJChibhabha,Zimbabwe,Bangladesh,8,14,1,0,57.14285714285714,32,5,52,1,0,10.4,Queens Sports Club,1,1,2009,46
CJChibhabha,Zimbabwe,Afghanistan,53,92,1,1,57.608695652173914,60,10,26,4,1,2.6,Sharjah Cricket Stadium,0,1,2016,190
CJChibhabha,Zimbabwe,Pakistan,30,44,0,0,68.18181818181817,11,1,14,0,0,14.0,Iqbal Stadium,0,0,2008,28
CJChibhabha,Zimbabwe,West Indies,67,103,8,0,65.0485436893204,45,7,39,2,0,5.571428571428571,Antigua Recreation Ground St John's,0,0,2006,133
CJChibhabha,Zimbabwe,South Africa,21,30,3,0,70.0,54,9,64,1,1,7.111111111111111,Willowmoore Park,0,0,2009,57
CJChibhabha,Zimbabwe,West Indies,9,11,1,0,81.81818181818183,0,0,0,0,0,0,Queens Sports Club,0,0,2016,10
CJChibhabha,Zimbabwe,Ireland,18,34,3,0,52.94117647058824,0,0,0,0,0,0,Bellerive Oval,0,0,2015,17
CJChibhabha,Zimbabwe,West Indies,25,34,4,0,73.52941176470588,0,0,0,0,0,0,Queens Sports Club,0,1,2016,37
CJChibhabha,Zimbabwe,Bangladesh,1,8,0,0,12.5,11,1,11,0,0,11.0,Shere Bangla National Stadium,0,0,2010,-5
CJChibhabha,Zimbabwe,Pakistan,1,7,0,0,14.285714285714285,0,0,0,0,0,0,Queens Sports Club,0,0,2011,-5
CJChibhabha,Zimbabwe,India,3,12,0,0,25.0,61,10,25,2,2,2.5,Harare Sports Club,0,0,2015,69
CJChibhabha,Zimbabwe,Ireland,51,69,2,0,73.91304347826086,0,0,0,0,0,0,Gymkhana Club Ground,1,2,2008,89
CJChibhabha,Zimbabwe,Pakistan,39,27,4,0,144.44444444444443,24,4,23,0,0,5.75,Gaddafi Stadium,0,0,2015,45
CJChibhabha,Zimbabwe,West Indies,73,89,9,1,82.02247191011236,55,9,65,2,0,7.222222222222222,Harare Sports Club,0,0,2007,142
CJChibhabha,Zimbabwe,Bangladesh,4,8,1,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2006,1
CJChibhabha,Zimbabwe,Bangladesh,9,24,1,0,37.5,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2015,12
CJChibhabha,Zimbabwe,Afghanistan,26,33,4,0,78.78787878787878,0,0,0,0,0,0,Queens Sports Club,0,0,2015,30
CJChibhabha,Zimbabwe,Afghanistan,0,2,0,0,0.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2016,-8
CJChibhabha,Zimbabwe,West Indies,6,16,1,0,37.5,17,2,19,0,0,9.5,National Cricket Stadium St George's,0,0,2013,-1
CJChibhabha,Zimbabwe,Ireland,22,26,3,0,84.61538461538461,41,6,19,1,1,3.1666666666666665,Harare Sports Club,0,0,2015,64
CJChibhabha,Zimbabwe,Ireland,30,41,5,0,73.17073170731707,18,3,13,0,1,4.333333333333333,Harare Sports Club,0,0,2015,47
CJChibhabha,Zimbabwe,Bangladesh,0,6,0,0,0.0,0,0,0,0,0,0,Zohur Ahmed Chowdhury Stadium,0,1,2009,0
CJChibhabha,Zimbabwe,Ireland,4,11,0,0,36.36363636363637,5,0,8,0,0,0,Harare Sports Club,0,1,2015,6
