Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MuhammadTanveer,Qatar,Singapore,26,14,1,3,185.71428571428572,0,0,0,0,0,0,Indian Association Ground,33
MuhammadTanveer,Qatar,Malaysia,8,8,1,0,100.0,0,0,0,0,0,0,Indian Association Ground,9
MuhammadTanveer,Qatar,Nepal,11,19,1,0,57.89473684210527,0,0,0,0,0,0,Indian Association Ground,8
MuhammadTanveer,Qatar,Kuwait,16,17,2,0,94.11764705882352,0,0,0,0,0,0,Indian Association Ground,18
