Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
Inzamam-ul-Haq,Pakistan,England,11,16,0,1,68.75,0,0,0,0,0,0,County Ground,0,0,2006,11
Inzamam-ul-Haq,Pakistan,South Africa,0,6,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,-8
Inzamam-ul-Haq,Pakistan,Zimbabwe,37,36,2,3,102.77777777777777,0,0,0,0,0,0,Sabina Park Kingston,0,3,2007,69
Inzamam-ul-Haq,Pakistan,Ireland,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Sabina Park Kingston,0,0,2007,-5
Inzamam-ul-Haq,Pakistan,India,16,30,1,0,53.333333333333336,0,0,0,0,0,0,Gaddafi Stadium,0,0,2006,13
Inzamam-ul-Haq,Pakistan,Sri Lanka,12,23,0,0,52.17391304347826,0,0,0,0,0,0,Sinhalese Sports Club Ground,0,0,2006,8
Inzamam-ul-Haq,Pakistan,England,47,59,6,0,79.66101694915254,0,0,0,0,0,0,Trent Bridge,0,0,2006,53
Inzamam-ul-Haq,Pakistan,South Africa,15,18,3,0,83.33333333333334,0,0,0,0,0,0,SuperSport Park,0,1,2007,26
Inzamam-ul-Haq,Pakistan,Sri Lanka,1,10,0,0,10.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2006,-5
Inzamam-ul-Haq,Pakistan,South Africa,13,15,1,1,86.66666666666667,0,0,0,0,0,0,Kingsmead,0,0,2007,16
Inzamam-ul-Haq,Pakistan,West Indies,36,66,4,0,54.54545454545454,0,0,0,0,0,0,Sabina Park Kingston,0,1,2007,44
Inzamam-ul-Haq,Pakistan,India,21,22,3,1,95.45454545454545,0,0,0,0,0,0,National Stadium,0,0,2006,26
Inzamam-ul-Haq,Pakistan,South Africa,45,98,4,0,45.91836734693878,0,0,0,0,0,0,Newlands,0,0,2007,43
Inzamam-ul-Haq,Pakistan,India,49,68,7,0,72.05882352941177,0,0,0,0,0,0,Multan Cricket Stadium,0,1,2006,64
Inzamam-ul-Haq,Pakistan,England,42,26,5,0,161.53846153846155,0,0,0,0,0,0,Lord's,0,1,2006,55
Inzamam-ul-Haq,Pakistan,India,16,22,2,0,72.72727272727273,0,0,0,0,0,0,Arbab Niaz Stadium,0,0,2006,18
Inzamam-ul-Haq,Pakistan,South Africa,1,14,0,0,7.142857142857142,0,0,0,0,0,0,St George's Park,0,0,2007,-5
Inzamam-ul-Haq,Pakistan,England,44,33,3,2,133.33333333333331,0,0,0,0,0,0,The Rose Bowl,0,0,2006,51
Inzamam-ul-Haq,Pakistan,India,8,10,1,0,80.0,0,0,0,0,0,0,Rawalpindi Cricket Stadium,0,0,2006,9
Inzamam-ul-Haq,Pakistan,England,2,6,0,0,33.33333333333333,0,0,0,0,0,0,Edgbaston,0,0,2006,-4
