Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
UsmanKhan,Pakistan,Sri Lanka,0,0,0,0,0,7,1,9,0,0,9.0,Dubai International Cricket Stadium,0
UsmanKhan,Pakistan,Sri Lanka,2,3,0,0,66.66666666666666,25,4,53,0,0,13.25,Dubai International Cricket Stadium,-6
