Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
KhurramChohan,Canada,Netherlands,7,7,1,0,100.0,18,3,36,0,0,12.0,Dubai International Cricket Stadium,0,1,2010,10
KhurramChohan,Canada,Kenya,3,3,0,0,100.0,5,0,15,0,0,0,Dubai International Cricket Stadium,0,0,2010,3
KhurramChohan,Canada,Sri Lanka,4,8,1,0,50.0,47,7,62,0,1,8.857142857142858,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2011,9
KhurramChohan,Canada,Scotland,9,28,1,0,32.142857142857146,62,10,68,5,0,6.8,Hagley Oval,0,0,2014,145
KhurramChohan,Canada,New Zealand,22,16,2,1,137.5,44,7,41,0,0,5.857142857142857,Wankhede Stadium,0,0,2011,28
KhurramChohan,Canada,Pakistan,5,23,0,0,21.73913043478261,21,3,11,0,0,3.6666666666666665,R Premadasa Stadium,0,0,2011,5
KhurramChohan,Canada,Ireland,0,0,0,0,0,35,5,26,3,0,5.2,Toronto Cricket,0,0,2010,77
KhurramChohan,Canada,Netherlands,14,20,0,0,70.0,32,5,34,0,0,6.8,Bay Oval,0,0,2014,14
KhurramChohan,Canada,Ireland,5,19,0,0,26.31578947368421,60,10,65,3,0,6.5,Clontarf Cricket Club Ground,0,0,2011,74
KhurramChohan,Canada,Scotland,9,5,0,1,180.0,35,5,13,1,1,2.6,Willowmoore Park,0,0,2009,50
KhurramChohan,Canada,Kenya,0,0,0,0,0,59,9,27,4,1,3.0,Maple Leaf North-West Ground,0,1,2009,130
KhurramChohan,Canada,Ireland,1,3,0,0,33.33333333333333,60,10,52,1,2,5.2,Clontarf Cricket Club Ground,0,0,2011,38
KhurramChohan,Canada,Zimbabwe,8,22,1,0,36.36363636363637,60,10,45,2,0,4.5,Vidarbha Cricket Association Stadium Jamtha,0,0,2011,57
