Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RKKleinveldt,South Africa,New Zealand,0,0,0,0,0,23,3,35,0,0,11.666666666666666,Buffalo Park,0,0,2012,-6
RKKleinveldt,South Africa,Pakistan,22,8,1,3,275.0,24,4,28,2,0,7.0,SuperSport Park,0,0,2013,79
RKKleinveldt,South Africa,India,0,0,0,0,0,24,4,48,2,0,12.0,Beausejour Stadium Gros Islet,0,0,2010,44
RKKleinveldt,South Africa,Bangladesh,3,3,0,0,100.0,7,1,20,1,0,20.0,New Wanderers Stadium,0,0,2008,28
RKKleinveldt,South Africa,New Zealand,0,0,0,0,0,19,3,18,3,1,6.0,Kingsmead,0,1,2012,91
RKKleinveldt,South Africa,New Zealand,0,0,0,0,0,24,4,25,1,0,6.25,St George's Park,0,0,2012,25
RKKleinveldt,South Africa,Pakistan,18,23,3,0,78.26086956521739,64,10,52,1,0,5.2,Kingsmead,0,0,2013,48
RKKleinveldt,South Africa,Pakistan,0,0,0,0,0,32,5,23,4,2,4.6,Chevrolet Park,1,0,2013,140
RKKleinveldt,South Africa,Pakistan,0,0,0,0,0,58,9,77,1,1,8.555555555555555,New Wanderers Stadium,0,2,2013,49
RKKleinveldt,South Africa,India,4,6,0,0,66.66666666666666,61,10,81,0,0,8.1,Sophia Gardens,0,0,2013,2
RKKleinveldt,South Africa,Sri Lanka,8,10,0,1,80.0,48,8,33,0,0,4.125,Pallekele International Cricket Stadium,0,1,2013,22
RKKleinveldt,South Africa,New Zealand,6,5,1,0,120.0,63,10,52,0,1,5.2,Senwes Park,0,0,2013,17
RKKleinveldt,South Africa,England,43,63,4,1,68.25396825396825,23,3,10,1,0,3.3333333333333335,Kennington Oval,0,0,2013,78
RKKleinveldt,South Africa,New Zealand,0,1,0,0,0.0,60,10,48,2,2,4.8,De Beers Diamond Oval,0,0,2013,62
