Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
SArachchige,Italy,Guernsey,0,2,0,0,0.0,11,1,11,0,0,11.0,College Field,-8
SArachchige,Italy,Germany,0,0,0,0,0,11,1,15,2,0,15.0,Sportpark Maarschalkerweerd,50
SArachchige,Italy,Guernsey,0,2,0,0,0.0,11,1,11,0,0,11.0,College Field,-8
SArachchige,Italy,Germany,0,0,0,0,0,11,1,15,2,0,15.0,Sportpark Maarschalkerweerd,50
SArachchige,Italy,Guernsey,0,2,0,0,0.0,11,1,11,0,0,11.0,College Field,-8
SArachchige,Italy,Germany,0,0,0,0,0,11,1,15,2,0,15.0,Sportpark Maarschalkerweerd,50
