Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ArafatSunny,Bangladesh,Sri Lanka,0,0,0,0,0,18,3,17,2,0,5.666666666666667,Zahur Ahmed Chowdhury Stadium,0,0,2014,52
ArafatSunny,Bangladesh,Pakistan,0,0,0,0,0,23,3,35,2,0,11.666666666666666,Shere Bangla National Stadium,0,0,2016,44
ArafatSunny,Bangladesh,South Africa,1,2,0,0,50.0,17,2,19,2,0,9.5,Shere Bangla National Stadium,0,0,2015,45
ArafatSunny,Bangladesh,Pakistan,0,0,0,0,0,23,3,34,2,0,11.333333333333334,Eden Gardens,0,0,2016,44
ArafatSunny,Bangladesh,South Africa,5,6,0,0,83.33333333333334,24,4,32,1,0,8.0,Shere Bangla National Stadium,0,0,2015,30
ArafatSunny,Bangladesh,Netherlands,8,4,0,1,200.0,11,1,11,0,0,11.0,Himachal Pradesh Cricket Association Stadium,0,1,2016,18
ArafatSunny,Bangladesh,Zimbabwe,10,6,2,0,166.66666666666669,17,2,27,0,0,13.5,Sheikh Abu Naser Stadium,0,0,2016,6
ArafatSunny,Bangladesh,Sri Lanka,5,6,1,0,83.33333333333334,11,1,8,1,0,8.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,31
ArafatSunny,Bangladesh,Zimbabwe,5,8,0,0,62.5,23,3,31,1,0,10.333333333333334,Shere Bangla National Stadium,0,0,2015,24
ArafatSunny,Bangladesh,Pakistan,0,0,0,0,0,12,2,23,1,0,11.5,Shere Bangla National Stadium,0,0,2015,19
ArafatSunny,Bangladesh,Sri Lanka,5,13,1,0,38.46153846153847,36,6,31,2,2,5.166666666666667,Shere Bangla National Stadium,0,1,2014,76
ArafatSunny,Bangladesh,Zimbabwe,3,5,0,0,60.0,55,9,41,1,0,4.555555555555555,Shere Bangla National Stadium,0,0,2015,30
ArafatSunny,Bangladesh,Zimbabwe,0,0,0,0,0,59,9,29,4,0,3.2222222222222223,Zahur Ahmed Chowdhury Stadium,0,1,2014,122
ArafatSunny,Bangladesh,Zimbabwe,1,1,0,0,100.0,54,9,23,2,3,2.5555555555555554,Zahur Ahmed Chowdhury Stadium,0,0,2014,81
ArafatSunny,Bangladesh,Sri Lanka,1,2,0,0,50.0,59,9,42,0,0,4.666666666666667,Shere Bangla National Stadium,0,0,2014,1
ArafatSunny,Bangladesh,Sri Lanka,1,5,0,0,20.0,47,7,45,1,1,6.428571428571429,Shere Bangla National Stadium,0,0,2014,28
ArafatSunny,Bangladesh,Pakistan,0,0,0,0,0,60,10,42,1,1,4.2,Shere Bangla National Stadium,0,0,2015,37
ArafatSunny,Bangladesh,Sri Lanka,2,12,0,0,16.666666666666664,42,7,50,1,0,7.142857142857143,Shere Bangla National Stadium,0,0,2014,21
ArafatSunny,Bangladesh,Zimbabwe,15,8,3,0,187.5,41,6,19,0,3,3.1666666666666665,Shere Bangla National Stadium,0,0,2015,48
ArafatSunny,Bangladesh,England,3,3,0,0,100.0,47,7,42,0,0,6.0,Adelaide Oval,0,0,2015,3
ArafatSunny,Bangladesh,Pakistan,0,0,0,0,0,59,9,48,3,2,5.333333333333333,Shere Bangla National Stadium,0,0,2015,93
ArafatSunny,Bangladesh,Afghanistan,0,1,0,0,0.0,60,10,44,2,0,4.4,Khan Shaheb Osman Ali Stadium,0,0,2014,46
ArafatSunny,Bangladesh,Pakistan,0,0,0,0,0,59,9,43,2,0,4.777777777777778,Shere Bangla National Stadium,0,0,2015,54
ArafatSunny,Bangladesh,Zimbabwe,0,0,0,0,0,52,8,35,4,1,4.375,Shere Bangla National Stadium,0,1,2014,128
