Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NJAstle,New Zealand,South Africa,10,11,1,0,90.9090909090909,23,3,21,3,0,7.0,New Wanderers Stadium,0,0,2005,86
NJAstle,New Zealand,Sri Lanka,40,37,4,1,108.10810810810811,16,2,30,1,0,15.0,Eden Park,0,0,2006,65
NJAstle,New Zealand,Sri Lanka,19,14,1,1,135.71428571428572,0,0,0,0,0,0,Westpac Stadium,0,0,2006,22
NJAstle,New Zealand,West Indies,5,7,1,0,71.42857142857143,0,0,0,0,0,0,Eden Park,0,1,2006,14
NJAstle,New Zealand,West Indies,118,129,7,3,91.47286821705426,0,0,0,0,0,0,Jade Stadium,0,1,2006,155
NJAstle,New Zealand,Sri Lanka,42,75,6,0,56.00000000000001,5,0,4,0,0,0,Brabourne Stadium,0,0,2006,44
NJAstle,New Zealand,Australia,0,4,0,0,0.0,15,2,22,0,0,11.0,Sydney Cricket Ground,0,0,2007,-12
NJAstle,New Zealand,Sri Lanka,90,125,6,1,72.0,0,0,0,0,0,0,Jade Stadium,0,0,2006,106
NJAstle,New Zealand,England,45,65,6,1,69.23076923076923,11,1,5,0,0,5.0,Bellerive Oval,0,0,2007,51
NJAstle,New Zealand,Pakistan,15,18,3,0,83.33333333333334,11,1,15,0,0,15.0,Punjab Cricket Association Stadium Mohali,0,1,2006,26
NJAstle,New Zealand,South Africa,14,27,2,0,51.85185185185185,0,0,0,0,0,0,Brabourne Stadium,0,0,2006,12
NJAstle,New Zealand,England,1,8,0,0,12.5,0,0,0,0,0,0,Adelaide Oval,0,1,2007,3
NJAstle,New Zealand,West Indies,81,91,4,3,89.01098901098901,5,0,3,1,0,0,McLean Park,0,0,2006,124
NJAstle,New Zealand,West Indies,4,9,1,0,44.44444444444444,42,7,42,1,0,6.0,Eden Park,0,0,2006,24
NJAstle,New Zealand,Australia,0,3,0,0,0.0,23,3,18,0,0,6.0,Bellerive Oval,0,1,2007,0
NJAstle,New Zealand,Australia,0,4,0,0,0.0,11,1,9,0,0,9.0,Punjab Cricket Association Stadium Mohali,0,0,2006,-8
NJAstle,New Zealand,Sri Lanka,0,2,0,0,0.0,0,0,0,0,0,0,Jade Stadium,0,0,2007,-8
NJAstle,New Zealand,Sri Lanka,83,90,8,2,92.22222222222223,0,0,0,0,0,0,McLean Park,0,0,2006,103
NJAstle,New Zealand,West Indies,2,7,0,0,28.57142857142857,23,3,18,0,0,6.0,Queenstown Events Centre,0,1,2006,4
