Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AaronJones,United States of America,Canada,12,17,1,0,70.58823529411765,0,0,0,0,0,0,White Hill Field Sandys Parish,0,0,2019,13
AaronJones,United States of America,Canada,8,13,0,0,61.53846153846154,5,0,16,0,0,0,White Hill Field Sandys Parish,0,0,2019,6
AaronJones,United States of America,Cayman Islands,0,0,0,0,0,23,3,7,1,0,2.3333333333333335,White Hill Field Sandys Parish,1,0,2019,43
AaronJones,United States of America,Cayman Islands,16,19,0,0,84.21052631578947,11,1,6,1,0,6.0,National Stadium,0,0,2019,41
AaronJones,United States of America,Bermuda,4,5,0,0,80.0,0,0,0,0,0,0,Bermuda National Stadium,0,0,2019,4
AaronJones,United States of America,Bermuda,39,30,2,2,130.0,0,0,0,0,0,0,White Hill Field Sandys Parish,0,0,2019,45
AaronJones,United States of America,Papua New Guinea,2,22,0,0,9.090909090909092,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,-4
AaronJones,United States of America,Papua New Guinea,77,120,3,2,64.16666666666667,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,90
AaronJones,United States of America,Papua New Guinea,2,10,0,0,20.0,0,0,0,0,0,0,Affies Park,0,0,2019,-4
AaronJones,United States of America,Namibia,8,14,1,0,57.14285714285714,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,5
