Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AmjadMahboob,Singapore,Kenya,0,3,0,0,0.0,24,4,31,2,0,7.75,ICC Academy Ground No 2,0,0,2019,42
AmjadMahboob,Singapore,Scotland,0,0,0,0,0,23,3,37,2,0,12.333333333333334,ICC Academy,1,0,2019,56
AmjadMahboob,Singapore,Qatar,0,0,0,0,0,25,4,38,3,0,9.5,Indian Association Ground,0,0,2019,73
AmjadMahboob,Singapore,Zimbabwe,0,0,0,0,0,18,3,24,0,0,8.0,Indian Association Ground,0,0,2019,0
AmjadMahboob,Singapore,Netherlands,1,2,0,0,50.0,11,1,17,1,0,17.0,ICC Academy,0,0,2019,22
AmjadMahboob,Singapore,Nepal,0,0,0,0,0,11,1,22,1,0,22.0,Indian Association Ground,0,0,2019,25
AmjadMahboob,Singapore,Namibia,1,5,0,0,20.0,17,2,30,3,0,15.0,Dubai International Cricket Stadium,0,0,2019,64
AmjadMahboob,Singapore,Zimbabwe,0,1,0,0,0.0,27,4,23,2,0,5.75,Indian Association Ground,0,0,2019,44
AmjadMahboob,Singapore,Malaysia,0,0,0,0,0,22,3,20,3,0,6.666666666666667,Indian Association Ground,0,1,2019,83
AmjadMahboob,Singapore,Bermuda,0,0,0,0,0,23,3,37,1,0,12.333333333333334,ICC Academy Ground No 2,1,0,2019,31
AmjadMahboob,Singapore,Papua New Guinea,1,3,0,0,33.33333333333333,24,4,50,1,0,12.5,Dubai International Cricket Stadium,0,0,2019,14
