TMKMawoyo,Zimbabwe,Bangladesh,10,27,1,0,37.03703703703704,0,0,0,0,0,0,Shere Bangla National Stadium,1,0,2006,17
TMKMawoyo,Zimbabwe,West Indies,9,26,0,0,34.61538461538461,0,0,0,0,0,0,National Cricket Stadium St George's,1,0,2013,15
TMKMawoyo,Zimbabwe,Australia,15,46,1,0,32.608695652173914,0,0,0,0,0,0,Harare Sports Club,0,0,2014,10
TMKMawoyo,Zimbabwe,New Zealand,9,18,2,0,50.0,0,0,0,0,0,0,McLean Park,1,1,2012,27
TMKMawoyo,Zimbabwe,Bangladesh,14,33,0,0,42.42424242424242,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2006,8
TMKMawoyo,Zimbabwe,Australia,1,6,0,0,16.666666666666664,0,0,0,0,0,0,Harare Sports Club,0,1,2014,3
TMKMawoyo,Zimbabwe,South Africa,0,10,0,0,0.0,0,0,0,0,0,0,Harare Sports Club,0,0,2014,-8
