Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SMPollock,South Africa,New Zealand,16,11,0,1,145.45454545454547,25,4,41,0,0,10.25,Kingsmead,0,0,2007,14
SMPollock,South Africa,England,0,1,0,0,0.0,23,3,18,2,1,6.0,Newlands,0,0,2007,50
SMPollock,South Africa,India,0,2,0,0,0.0,23,3,17,2,0,5.666666666666667,Kingsmead,0,0,2007,44
SMPollock,South Africa,Bangladesh,0,0,0,0,0,20,3,40,3,0,13.333333333333334,Newlands,0,1,2007,77
SMPollock,South Africa,New Zealand,0,2,0,0,0.0,18,3,16,0,0,5.333333333333333,New Wanderers Stadium,0,0,2005,-6
SMPollock,South Africa,Australia,24,18,2,1,133.33333333333331,25,4,34,1,0,8.5,Brisbane Cricket Ground Woolloongabba,0,1,2006,61
SMPollock,South Africa,West Indies,36,25,2,2,144.0,23,3,20,1,0,6.666666666666667,New Wanderers Stadium,0,0,2008,67
SMPollock,South Africa,West Indies,2,5,0,0,40.0,11,1,19,1,0,19.0,St George's Park,0,0,2007,21
SMPollock,South Africa,Australia,2,3,0,0,66.66666666666666,0,0,0,0,0,0,New Wanderers Stadium,0,0,2006,0
SMPollock,South Africa,New Zealand,6,5,0,0,120.0,24,4,28,3,0,7.0,New Wanderers Stadium,0,0,2007,81
SMPollock,South Africa,West Indies,0,0,0,0,0,27,4,53,1,0,13.25,New Wanderers Stadium,0,0,2007,19
SMPollock,South Africa,Sri Lanka,4,9,0,0,44.44444444444444,61,10,43,1,1,4.3,Brisbane Cricket Ground Woolloongabba,0,0,2006,35
SMPollock,South Africa,Pakistan,0,0,0,0,0,59,9,27,5,4,3.0,New Wanderers Stadium,0,0,2007,179
SMPollock,South Africa,Pakistan,1,5,0,0,20.0,59,9,44,1,0,4.888888888888889,Iqbal Stadium,0,0,2007,24
SMPollock,South Africa,Australia,38,27,3,2,140.74074074074073,42,7,9,0,4,1.2857142857142858,Newlands,0,1,2006,91
SMPollock,South Africa,Australia,69,74,7,1,93.24324324324324,59,9,45,2,1,5.0,St George's Park,0,0,2006,146
SMPollock,South Africa,India,37,43,2,2,86.04651162790698,60,10,23,2,3,2.3,St George's Park,0,0,2006,123
SMPollock,South Africa,Zimbabwe,0,0,0,0,0,59,9,29,1,3,3.2222222222222223,Buffalo Park,0,0,2006,55
SMPollock,South Africa,India,0,3,0,0,0.0,41,6,17,2,2,2.8333333333333335,Kingsmead,0,0,2006,64
SMPollock,Africa XI,Asia XI,35,39,4,0,89.74358974358975,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2007,39
SMPollock,South Africa,Sri Lanka,15,26,0,0,57.692307692307686,61,10,36,1,0,3.6,Bellerive Oval,0,0,2006,42
SMPollock,South Africa,West Indies,0,0,0,0,0,42,7,21,1,0,3.0,SuperSport Park,2,0,2008,55
SMPollock,South Africa,New Zealand,52,76,4,0,68.42105263157895,53,8,30,0,4,3.75,St George's Park,0,0,2007,100
SMPollock,South Africa,Pakistan,2,3,0,0,66.66666666666666,60,10,46,1,0,4.6,SuperSport Park,0,0,2007,29
SMPollock,South Africa,Pakistan,90,85,9,1,105.88235294117648,60,10,37,1,1,3.7,Multan Cricket Stadium,0,1,2007,156
SMPollock,South Africa,New Zealand,4,6,1,0,66.66666666666666,61,10,26,0,2,2.6,Newlands,0,0,2007,25
SMPollock,South Africa,New Zealand,21,26,0,1,80.76923076923077,61,10,30,1,0,3.0,National Cricket Stadium St George's,0,0,2007,54
SMPollock,South Africa,Zimbabwe,16,17,1,0,94.11764705882352,48,8,29,1,1,3.625,Queens Sports Club,0,1,2007,64
