RDSteede,Bermuda,Canada,9,13,2,0,69.23076923076923,58,9,27,1,0,3.0,Maple Leaf North-West Ground,0,0,2008,40
RDSteede,Bermuda,Canada,6,9,0,0,66.66666666666666,24,4,27,0,0,6.75,Sedgars Park,0,0,2006,4
