Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
LLTsotsobe,South Africa,Pakistan,0,1,0,0,0.0,24,4,28,1,1,7.0,SuperSport Park,0,0,2013,25
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,24,4,17,2,0,4.25,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,54
LLTsotsobe,South Africa,Australia,0,0,0,0,0,5,0,21,0,0,0,Kingsmead,0,0,2014,0
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,23,3,17,3,0,5.666666666666667,Sheikh Zayed Stadium,0,0,2010,77
LLTsotsobe,South Africa,England,0,0,0,0,0,11,1,22,0,0,22.0,Riverside Ground,0,0,2012,0
LLTsotsobe,South Africa,New Zealand,0,0,0,0,0,17,2,28,0,0,14.0,Westpac Stadium,0,0,2012,-6
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,24,4,49,0,0,12.25,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,-6
LLTsotsobe,South Africa,Netherlands,1,2,0,0,50.0,23,3,46,1,0,15.333333333333334,Zahur Ahmed Chowdhury Stadium,0,0,2014,16
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,24,4,31,0,0,7.75,Zahur Ahmed Chowdhury Stadium,0,1,2014,8
LLTsotsobe,South Africa,Australia,1,7,0,0,14.285714285714285,12,2,16,1,0,8.0,Melbourne Cricket Ground,0,0,2009,20
LLTsotsobe,South Africa,New Zealand,0,0,0,0,0,18,3,23,0,0,7.666666666666667,Seddon Park,0,0,2012,0
LLTsotsobe,South Africa,India,0,0,0,0,0,18,3,18,0,0,6.0,New Wanderers Stadium,0,0,2012,0
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,17,2,12,1,0,6.0,R Premadasa Stadium,0,0,2013,25
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,23,3,9,2,2,3.0,Dubai International Cricket Stadium,0,0,2013,72
LLTsotsobe,South Africa,Zimbabwe,0,0,0,0,0,24,4,32,1,0,8.0,De Beers Diamond Oval,0,0,2010,25
LLTsotsobe,South Africa,Australia,0,0,0,0,0,25,4,12,2,1,3.0,New Wanderers Stadium,0,0,2011,64
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,23,3,21,2,0,7.0,Sheikh Zayed Stadium,1,0,2010,62
LLTsotsobe,South Africa,Australia,0,0,0,0,0,24,4,26,1,0,6.5,Newlands,0,0,2011,25
LLTsotsobe,South Africa,West Indies,0,0,0,0,0,23,3,29,0,0,9.666666666666666,Sir Vivian Richards Stadium North Sound,0,0,2010,-2
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,25,4,23,1,0,5.75,New Wanderers Stadium,0,0,2013,27
LLTsotsobe,South Africa,Australia,0,0,0,0,0,11,1,19,0,0,19.0,SuperSport Park,0,0,2014,0
LLTsotsobe,South Africa,New Zealand,0,0,0,0,0,24,4,30,0,0,7.5,Zahur Ahmed Chowdhury Stadium,0,0,2014,0
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,17,2,30,0,0,15.0,Dubai International Cricket Stadium,0,0,2013,-6
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,60,10,51,3,0,5.1,De Beers Diamond Oval,0,0,2012,77
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,61,10,30,1,2,3.0,Dubai International Cricket Stadium,0,0,2010,47
LLTsotsobe,South Africa,Pakistan,16,43,1,1,37.2093023255814,60,10,28,2,3,2.8,Sharjah Cricket Stadium,0,0,2013,93
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,61,10,49,1,2,4.9,Sheikh Zayed Stadium,0,0,2013,45
LLTsotsobe,South Africa,India,0,0,0,0,0,54,9,56,0,0,6.222222222222222,New Wanderers Stadium,0,0,2013,0
LLTsotsobe,South Africa,Pakistan,4,3,1,0,133.33333333333331,48,8,39,0,1,4.875,Dubai International Cricket Stadium,0,1,2013,25
LLTsotsobe,South Africa,India,0,2,0,0,0.0,62,10,42,1,1,4.2,Newlands,0,0,2011,29
LLTsotsobe,South Africa,Australia,4,10,1,0,40.0,35,5,32,0,0,6.4,SuperSport Park,0,0,2011,-1
LLTsotsobe,South Africa,India,1,2,0,0,50.0,59,9,22,4,3,2.4444444444444446,New Wanderers Stadium,0,1,2011,143
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,37,6,19,3,1,3.1666666666666665,Boland Park,0,0,2012,89
LLTsotsobe,South Africa,Pakistan,5,2,0,0,250.0,59,9,51,2,1,5.666666666666667,Kingsmead,0,0,2013,65
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,57,9,47,0,0,5.222222222222222,St George's Park,0,0,2013,2
LLTsotsobe,South Africa,Zimbabwe,0,0,0,0,0,42,7,23,1,2,3.2857142857142856,SuperSport Park,0,0,2009,47
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,56,9,52,1,0,5.777777777777778,Chevrolet Park,0,0,2013,27
LLTsotsobe,South Africa,Bangladesh,4,2,1,0,200.0,30,5,18,3,2,3.6,Shere Bangla National Stadium,0,0,2011,102
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,59,9,74,3,0,8.222222222222221,New Wanderers Stadium,0,0,2013,75
LLTsotsobe,South Africa,England,0,1,0,0,0.0,43,7,55,0,0,7.857142857142857,Kennington Oval,0,0,2012,-8
LLTsotsobe,South Africa,Sri Lanka,3,8,0,0,37.5,59,9,52,1,2,5.777777777777778,R Premadasa Stadium,0,0,2013,40
LLTsotsobe,South Africa,New Zealand,0,0,0,0,0,60,10,43,3,0,4.3,McLean Park,0,0,2012,79
LLTsotsobe,South Africa,New Zealand,0,0,0,0,0,63,10,46,2,1,4.6,Westpac Stadium,0,0,2012,62
LLTsotsobe,South Africa,New Zealand,0,0,0,0,0,54,9,37,1,1,4.111111111111111,Eden Park,0,0,2012,37
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,42,7,26,4,3,3.7142857142857144,Pallekele International Cricket Stadium,0,1,2013,146
LLTsotsobe,South Africa,India,3,14,0,0,21.428571428571427,61,10,83,2,0,8.3,Sophia Gardens,0,0,2013,47
LLTsotsobe,South Africa,Australia,0,0,0,0,0,54,9,54,4,2,6.0,Western Australia Cricket Association Ground,0,1,2009,132
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,60,10,27,4,3,2.7,Sheikh Zayed Stadium,0,0,2010,138
LLTsotsobe,South Africa,Zimbabwe,0,0,0,0,0,24,4,12,1,0,3.0,Willowmoore Park,0,0,2010,31
LLTsotsobe,South Africa,West Indies,0,0,0,0,0,54,9,53,1,1,5.888888888888889,Sir Vivian Richards Stadium North Sound,0,0,2010,35
LLTsotsobe,South Africa,Pakistan,0,0,0,0,0,35,5,38,0,2,7.6,SuperSport Park,0,0,2013,16
LLTsotsobe,South Africa,Sri Lanka,0,0,0,0,0,61,10,40,1,0,4.0,Chevrolet Park,1,0,2012,41
