Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NazmulHossain,Bangladesh,Netherlands,0,0,0,0,0,11,1,23,0,0,23.0,Sportpark Westvliet,0,0,2012,0
NazmulHossain,Bangladesh,New Zealand,0,3,0,0,0.0,11,1,19,0,0,19.0,Seddon Park,0,0,2010,-8
NazmulHossain,Bangladesh,West Indies,3,12,0,0,25.0,11,1,19,1,0,19.0,Warner Park Basseterre,0,0,2009,22
NazmulHossain,Bangladesh,Zimbabwe,1,4,0,0,25.0,59,9,27,0,2,3.0,Zohur Ahmed Chowdhury Stadium,0,0,2009,17
NazmulHossain,Bangladesh,Zimbabwe,0,0,0,0,0,41,6,27,0,0,4.5,Shere Bangla National Stadium,0,0,2009,4
NazmulHossain,Bangladesh,Zimbabwe,0,0,0,0,0,55,9,35,1,0,3.888888888888889,Harare Sports Club,0,0,2011,31
NazmulHossain,Bangladesh,Zimbabwe,0,0,0,0,0,25,4,13,3,1,3.25,Shere Bangla National Stadium,0,0,2009,89
NazmulHossain,Bangladesh,West Indies,0,0,0,0,0,30,5,27,1,0,5.4,Warner Park Basseterre,1,0,2009,39
NazmulHossain,Bangladesh,New Zealand,0,0,0,0,0,42,7,46,0,0,6.571428571428571,Shere Bangla National Stadium,0,0,2010,0
NazmulHossain,Bangladesh,New Zealand,0,0,0,0,0,55,9,79,0,0,8.777777777777779,McLean Park,0,0,2010,0
NazmulHossain,Bangladesh,Pakistan,0,0,0,0,0,47,7,36,1,1,5.142857142857143,Shere Bangla National Stadium,0,1,2012,43
NazmulHossain,Bangladesh,Australia,0,6,0,0,0.0,59,9,55,1,1,6.111111111111111,Marrara Cricket Ground,0,0,2008,25
NazmulHossain,Bangladesh,West Indies,0,0,0,0,0,29,4,16,1,1,4.0,Zahur Ahmed Chowdhury Stadium,0,0,2011,37
NazmulHossain,Bangladesh,Zimbabwe,1,1,0,0,100.0,48,8,50,2,0,6.25,Queens Sports Club,0,0,2009,51
NazmulHossain,Bangladesh,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Marrara Cricket Ground,0,0,2008,-8
NazmulHossain,Bangladesh,Sri Lanka,0,0,0,0,0,44,7,59,1,0,8.428571428571429,Shaheed Chandu Stadium,0,0,2006,25
NazmulHossain,Bangladesh,Zimbabwe,0,0,0,0,0,35,5,10,2,2,2.0,Zohur Ahmed Chowdhury Stadium,0,1,2009,80
NazmulHossain,Bangladesh,Zimbabwe,0,0,0,0,0,41,6,29,3,0,4.833333333333333,Queens Sports Club,0,0,2009,79
