AKumble,India,South Africa,2,14,0,0,14.285714285714285,59,9,42,2,0,4.666666666666667,St George's Park,1,0,2006,62
AKumble,India,West Indies,0,0,0,0,0,41,6,27,2,2,4.5,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,1,2007,78
AKumble,India,West Indies,3,9,0,0,33.33333333333333,61,10,67,1,0,6.7,MA Chidambaram Stadium Chepauk,0,0,2007,22
AKumble,India,South Africa,1,3,0,0,33.33333333333333,42,7,33,0,0,4.714285714285714,SuperSport Park,0,0,2006,-1
AKumble,India,Bermuda,0,0,0,0,0,57,9,42,3,2,4.666666666666667,Queen's Park Oval Port of Spain,0,0,2007,95
AKumble,India,South Africa,0,3,0,0,0.0,61,10,24,0,2,2.4,Newlands,0,0,2006,14
AKumble,India,Sri Lanka,2,5,0,0,40.0,59,9,61,0,0,6.777777777777778,Madhavrao Scindia Cricket Ground,0,0,2007,-4
