Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MRAdair,Ireland,Hong Kong,0,0,0,0,0,23,3,24,2,0,8.0,Sheikh Zayed Stadium,0,0,2019,50
MRAdair,Ireland,Nigeria,10,4,1,0,250.0,23,3,10,2,1,3.3333333333333335,Sheikh Zayed Stadium,0,0,2019,75
MRAdair,Ireland,Canada,12,14,1,0,85.71428571428571,23,3,22,0,0,7.333333333333333,Sheikh Zayed Stadium,1,0,2019,25
MRAdair,Ireland,Hong Kong,8,11,0,0,72.72727272727273,26,4,33,1,0,8.25,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,33
MRAdair,Ireland,Oman,18,19,0,0,94.73684210526315,25,4,28,2,0,7.0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,0,2019,80
MRAdair,Ireland,Zimbabwe,38,16,2,4,237.5,23,3,33,0,0,11.0,Bready,0,0,2019,44
MRAdair,Ireland,Oman,11,10,0,0,110.00000000000001,26,4,26,2,0,6.5,Tolerance Oval,0,1,2019,69
MRAdair,Ireland,Netherlands,10,5,0,1,200.0,24,4,30,2,0,7.5,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,62
MRAdair,Ireland,Scotland,4,2,1,0,200.0,19,3,36,0,0,12.0,The Village Malahide,0,0,2019,-1
MRAdair,Ireland,Jersey,0,0,0,0,0,23,3,11,3,0,3.6666666666666665,Tolerance Oval,1,0,2019,93
MRAdair,Ireland,United Arab Emirates,13,19,1,0,68.42105263157895,24,4,21,1,0,5.25,Sheikh Zayed Stadium,0,0,2019,39
MRAdair,Ireland,Zimbabwe,0,0,0,0,0,17,2,40,4,0,20.0,Bready Cricket Club Magheramason,0,1,2019,110
MRAdair,Ireland,Nepal,0,2,0,0,0.0,23,3,22,3,0,7.333333333333333,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0,2019,91
MRAdair,Ireland,England,32,32,2,2,100.0,49,8,48,0,0,6.0,The Village Malahide,0,1,2019,46
MRAdair,Ireland,Zimbabwe,21,13,2,1,161.53846153846155,61,10,73,4,1,7.3,Bready Cricket Club Magheramason,0,0,2019,141
MRAdair,Ireland,Zimbabwe,0,0,0,0,0,55,9,53,2,0,5.888888888888889,Civil Service Cricket Club Stormont,1,0,2019,64
MRAdair,Ireland,Afghanistan,8,15,1,0,53.333333333333336,62,10,75,3,1,7.5,Civil Service Cricket Club Stormont,0,0,2019,88
MRAdair,Ireland,West Indies,25,13,2,1,192.30769230769232,43,7,58,0,0,8.285714285714286,The Village Malahide,0,0,2019,29
MRAdair,Ireland,West Indies,10,10,1,0,100.0,66,11,84,1,1,7.636363636363637,Castle Avenue,0,0,2019,44
MRAdair,Ireland,Zimbabwe,3,5,0,0,60.0,62,10,53,0,0,5.3,Civil Service Cricket Club Stormont,1,0,2019,15
MRAdair,Ireland,Afghanistan,7,10,0,0,70.0,39,6,19,4,0,3.1666666666666665,Civil Service Cricket Club Stormont,0,0,2019,121
