HPRinke,Zimbabwe,South Africa,3,9,0,0,33.33333333333333,35,5,35,2,0,7.0,Buffalo Park,0,0,2006,47
HPRinke,Zimbabwe,West Indies,12,16,2,0,75.0,11,1,17,0,0,17.0,Queen's Park Oval Port of Spain,0,0,2006,14
HPRinke,Zimbabwe,Sri Lanka,1,4,0,0,25.0,17,2,23,0,0,11.5,Sardar Patel Stadium Motera,0,0,2006,-11
HPRinke,Zimbabwe,West Indies,0,5,0,0,0.0,6,1,6,0,0,6.0,Beausejour Stadium Gros Islet,0,0,2006,-8
HPRinke,Zimbabwe,West Indies,6,15,1,0,40.0,0,0,0,0,0,0,Antigua Recreation Ground St John's,0,0,2006,1
HPRinke,Zimbabwe,West Indies,4,5,0,0,80.0,23,3,33,0,0,11.0,Queen's Park Oval Port of Spain,0,0,2006,0
HPRinke,Zimbabwe,West Indies,1,5,0,0,20.0,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2006,-5
HPRinke,Zimbabwe,West Indies,1,5,0,0,20.0,0,0,0,0,0,0,Antigua Recreation Ground St John's,0,0,2006,-5
