Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CCarter,Hong Kong,Oman,15,10,2,0,150.0,0,0,0,0,0,0,Sheikh Zayed Stadium,1,0,2015,29
CCarter,Hong Kong,Afghanistan,2,4,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-2
CCarter,Hong Kong,Oman,17,21,0,0,80.95238095238095,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2017,25
CCarter,Hong Kong,United Arab Emirates,6,7,0,0,85.71428571428571,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2016,6
CCarter,Hong Kong,Oman,15,21,1,0,71.42857142857143,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2015,24
CCarter,Hong Kong,United Arab Emirates,18,31,2,0,58.06451612903226,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2017,24
CCarter,Hong Kong,Scotland,15,25,2,0,60.0,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,1,2016,23
CCarter,Hong Kong,Papua New Guinea,16,18,4,0,88.88888888888889,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,28
CCarter,Hong Kong,Papua New Guinea,9,13,2,0,69.23076923076923,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,1,2016,17
CCarter,Hong Kong,Scotland,43,56,5,0,76.78571428571429,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,48
