Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MRSwart,Netherlands,Kenya,89,58,6,5,153.44827586206898,23,3,39,1,0,13.0,Wanderers Cricket Ground,0,0,2013,132
MRSwart,Netherlands,United Arab Emirates,19,29,1,0,65.51724137931035,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,1,2015,26
MRSwart,Netherlands,Scotland,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,0
MRSwart,Netherlands,Scotland,22,28,1,0,78.57142857142857,24,4,19,1,0,4.75,ICC Academy,0,0,2013,52
MRSwart,Netherlands,Ireland,3,7,0,0,42.857142857142854,24,4,27,2,0,6.75,Dubai International Cricket Stadium,0,0,2012,47
MRSwart,Netherlands,Ireland,21,20,2,0,105.0,5,0,9,0,0,0,The Village Malahide,0,1,2015,31
MRSwart,Netherlands,Kenya,27,14,3,2,192.85714285714286,0,0,0,0,0,0,Wanderers Cricket Ground,0,0,2013,34
MRSwart,Netherlands,Sri Lanka,0,4,0,0,0.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2014,0
MRSwart,Netherlands,Canada,3,4,0,0,75.0,17,2,11,0,0,5.5,Dubai International Cricket Stadium,0,0,2012,5
MRSwart,Netherlands,Kenya,44,38,4,0,115.78947368421053,24,4,8,2,0,2.0,ICC Academy,0,0,2013,104
MRSwart,Netherlands,Afghanistan,18,25,1,0,72.0,5,0,1,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2015,19
MRSwart,Netherlands,South Africa,8,12,1,0,66.66666666666666,12,2,26,1,0,13.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,26
MRSwart,Netherlands,Bangladesh,57,43,4,2,132.5581395348837,23,3,21,0,0,7.0,Sportpark Westvliet,0,0,2012,73
MRSwart,Netherlands,United Arab Emirates,9,8,2,0,112.5,5,0,5,1,0,0,ICC Academy,0,0,2016,36
MRSwart,Netherlands,Nepal,76,60,8,1,126.66666666666666,0,0,0,0,0,0,VRA Ground,0,1,2015,102
MRSwart,Netherlands,England,13,16,2,0,81.25,5,0,8,0,0,0,Zahur Ahmed Chowdhury Stadium,1,1,2014,35
MRSwart,Netherlands,Zimbabwe,3,8,0,0,37.5,0,0,0,0,0,0,Sylhet Stadium,0,0,2014,-3
MRSwart,Netherlands,Scotland,30,28,1,1,107.14285714285714,23,3,22,1,0,7.333333333333333,Sheikh Zayed Stadium,0,0,2013,58
MRSwart,Netherlands,Bangladesh,61,50,4,2,122.0,17,2,18,2,1,9.0,Sportpark Westvliet,0,0,2012,135
MRSwart,Netherlands,Ireland,0,0,0,0,0,23,3,39,0,0,13.0,Sylhet Stadium,0,0,2014,-6
MRSwart,Netherlands,Afghanistan,22,16,3,0,137.5,17,2,26,1,0,13.0,Dubai International Cricket Stadium,0,0,2012,44
MRSwart,Netherlands,New Zealand,26,26,3,0,100.0,6,1,6,0,0,6.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,29
MRSwart,Netherlands,United Arab Emirates,26,16,3,1,162.5,12,2,19,1,0,9.5,Sylhet Stadium,0,0,2014,54
