Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
TDPaine,Australia,Sri Lanka,1,2,0,0,50.0,0,0,0,0,0,0,Adelaide Oval,1,0,2017,9
TDPaine,Australia,England,21,12,2,1,175.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2011,25
TDPaine,Australia,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,Edgbaston,0,1,2010,0
TDPaine,Australia,Sri Lanka,7,4,0,0,175.0,0,0,0,0,0,0,Simonds Stadium South Geelong,0,3,2017,31
TDPaine,Australia,Pakistan,1,4,0,0,25.0,0,0,0,0,0,0,Edgbaston,0,1,2010,3
TDPaine,Australia,England,51,63,5,0,80.95238095238095,0,0,0,0,0,0,Lord's,0,0,2009,64
TDPaine,Australia,England,5,8,0,0,62.5,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2011,3
TDPaine,Australia,England,8,23,1,0,34.78260869565217,0,0,0,0,0,0,Kennington Oval,0,3,2010,27
TDPaine,Australia,England,54,91,4,0,59.34065934065934,0,0,0,0,0,0,Lord's,0,0,2010,62
TDPaine,Australia,Ireland,81,125,5,2,64.8,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,3,2010,120
TDPaine,Australia,England,16,29,3,0,55.172413793103445,0,0,0,0,0,0,Sophia Gardens,0,2,2010,31
TDPaine,Australia,England,0,6,0,0,0.0,0,0,0,0,0,0,Kennington Oval,1,1,2009,12
TDPaine,Australia,England,4,4,1,0,100.0,0,0,0,0,0,0,SuperSport Park,0,5,2009,45
TDPaine,Australia,West Indies,33,60,3,0,55.00000000000001,0,0,0,0,0,0,New Wanderers Stadium,0,2,2009,48
TDPaine,Australia,England,111,152,14,1,73.02631578947368,0,0,0,0,0,0,Trent Bridge,0,1,2009,151
TDPaine,Australia,India,8,14,1,0,57.14285714285714,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,2,2009,21
TDPaine,Australia,England,16,29,3,0,55.172413793103445,0,0,0,0,0,0,Trent Bridge,1,1,2009,35
TDPaine,Australia,India,9,24,1,0,37.5,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,1,2010,12
TDPaine,Australia,New Zealand,1,6,0,0,16.666666666666664,0,0,0,0,0,0,SuperSport Park,0,1,2009,3
TDPaine,Australia,West Indies,24,36,2,0,66.66666666666666,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,2,2010,40
TDPaine,Australia,India,56,59,7,1,94.91525423728814,0,0,0,0,0,0,SuperSport Park,0,0,2009,73
TDPaine,Australia,England,44,51,9,0,86.27450980392157,0,0,0,0,0,0,Old Trafford,0,2,2010,69
TDPaine,Australia,Bangladesh,7,8,0,0,87.5,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2011,15
TDPaine,Australia,England,29,37,4,0,78.37837837837837,0,0,0,0,0,0,The Rose Bowl,0,0,2009,33
TDPaine,Australia,India,50,65,9,0,76.92307692307693,0,0,0,0,0,0,Reliance Stadium,0,1,2009,75
TDPaine,Australia,England,26,43,3,0,60.46511627906976,0,0,0,0,0,0,The Rose Bowl,0,1,2010,35
TDPaine,Australia,West Indies,16,34,3,0,47.05882352941176,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2010,13
TDPaine,Australia,England,26,45,2,0,57.77777777777777,0,0,0,0,0,0,Lord's,0,3,2009,48
