Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
JWJenner,Jersey,Hong Kong,27,25,4,0,108.0,0,0,0,0,0,0,Sheikh Zayed Stadium,31
JWJenner,Jersey,Germany,15,15,1,0,100.0,0,0,0,0,0,0,College Field,16
JWJenner,Jersey,Nigeria,57,42,1,3,135.71428571428572,0,0,0,0,0,0,Sheikh Zayed Stadium,72
JWJenner,Jersey,Oman,10,10,1,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,11
JWJenner,Jersey,Denmark,36,27,2,2,133.33333333333331,0,0,0,0,0,0,King George V Sports Ground,42
JWJenner,Jersey,United Arab Emirates,20,21,0,1,95.23809523809523,0,0,0,0,0,0,Tolerance Oval,22
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Italy,71,54,5,4,131.4814814814815,0,0,0,0,0,0,College Field,92
JWJenner,Jersey,Norway,35,27,2,1,129.62962962962962,0,0,0,0,0,0,King George V Sports Ground,39
JWJenner,Jersey,Canada,56,33,5,3,169.6969696969697,0,0,0,0,0,0,Tolerance Oval,75
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Canada,56,33,5,3,169.6969696969697,0,0,0,0,0,0,Tolerance Oval,75
JWJenner,Jersey,Nigeria,57,42,1,3,135.71428571428572,0,0,0,0,0,0,Sheikh Zayed Stadium,72
JWJenner,Jersey,Oman,10,10,1,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,11
JWJenner,Jersey,Italy,71,54,5,4,131.4814814814815,0,0,0,0,0,0,College Field,92
JWJenner,Jersey,Norway,35,27,2,1,129.62962962962962,0,0,0,0,0,0,King George V Sports Ground,39
JWJenner,Jersey,Denmark,36,27,2,2,133.33333333333331,0,0,0,0,0,0,King George V Sports Ground,42
JWJenner,Jersey,United Arab Emirates,20,21,0,1,95.23809523809523,0,0,0,0,0,0,Tolerance Oval,22
JWJenner,Jersey,Germany,15,15,1,0,100.0,0,0,0,0,0,0,College Field,16
JWJenner,Jersey,Hong Kong,27,25,4,0,108.0,0,0,0,0,0,0,Sheikh Zayed Stadium,31
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Canada,56,33,5,3,169.6969696969697,0,0,0,0,0,0,Tolerance Oval,75
JWJenner,Jersey,Nigeria,57,42,1,3,135.71428571428572,0,0,0,0,0,0,Sheikh Zayed Stadium,72
JWJenner,Jersey,Oman,10,10,1,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,11
JWJenner,Jersey,Italy,71,54,5,4,131.4814814814815,0,0,0,0,0,0,College Field,92
JWJenner,Jersey,Norway,35,27,2,1,129.62962962962962,0,0,0,0,0,0,King George V Sports Ground,39
JWJenner,Jersey,Denmark,36,27,2,2,133.33333333333331,0,0,0,0,0,0,King George V Sports Ground,42
JWJenner,Jersey,United Arab Emirates,20,21,0,1,95.23809523809523,0,0,0,0,0,0,Tolerance Oval,22
JWJenner,Jersey,Germany,15,15,1,0,100.0,0,0,0,0,0,0,College Field,16
JWJenner,Jersey,Hong Kong,27,25,4,0,108.0,0,0,0,0,0,0,Sheikh Zayed Stadium,31
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
JWJenner,Jersey,Ireland,0,2,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
