Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
OENewey,Guernsey,Denmark,23,27,1,0,85.18518518518519,0,0,0,0,0,0,King George V Sports Ground,24
OENewey,Guernsey,Norway,15,19,0,0,78.94736842105263,0,0,0,0,0,0,King George V Sports Ground,15
OENewey,Guernsey,Denmark,23,27,1,0,85.18518518518519,0,0,0,0,0,0,King George V Sports Ground,24
OENewey,Guernsey,Norway,15,19,0,0,78.94736842105263,0,0,0,0,0,0,King George V Sports Ground,15
OENewey,Guernsey,Denmark,23,27,1,0,85.18518518518519,0,0,0,0,0,0,King George V Sports Ground,24
OENewey,Guernsey,Norway,15,19,0,0,78.94736842105263,0,0,0,0,0,0,King George V Sports Ground,15
