JPBehrendorff,Australia,Sri Lanka,0,0,0,0,0,53,8,60,1,0,7.5,Kennington Oval,0,0,2019,25
JPBehrendorff,Australia,England,1,4,0,0,25.0,49,8,39,0,2,4.875,Edgbaston,0,0,2019,15
JPBehrendorff,Australia,England,0,0,0,0,0,60,10,46,5,0,4.6,Lord's,0,0,2019,145
JPBehrendorff,Australia,New Zealand,0,1,0,0,0.0,56,9,32,2,0,3.5555555555555554,Lord's,0,1,2019,56
