Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CJAAmini,Papua New Guinea,Netherlands,17,17,2,0,100.0,24,4,24,2,0,6.0,ICC Academy,0,0,2019,69
CJAAmini,Papua New Guinea,Ireland,2,3,0,0,66.66666666666666,5,0,9,0,0,0,Tony Ireland Stadium,0,0,2016,0
CJAAmini,Papua New Guinea,Scotland,9,8,1,0,112.5,23,3,27,1,0,9.0,ICC Academy,1,0,2019,47
CJAAmini,Papua New Guinea,Afghanistan,37,37,1,1,100.0,23,3,23,2,0,7.666666666666667,The Village Malahide,0,0,2015,90
CJAAmini,Papua New Guinea,Kenya,0,1,0,0,0.0,23,3,11,0,0,3.6666666666666665,Dubai International Cricket Stadium,0,1,2019,6
CJAAmini,Papua New Guinea,Namibia,2,6,0,0,33.33333333333333,5,0,8,1,0,0,ICC Academy Ground No 2,0,0,2019,21
CJAAmini,Papua New Guinea,Bermuda,0,0,0,0,0,25,4,13,1,1,3.25,ICC Academy,0,0,2019,39
CJAAmini,Papua New Guinea,Ireland,6,14,0,0,42.857142857142854,5,0,7,0,0,0,Civil Service Cricket Club Stormont,0,1,2015,8
CJAAmini,Papua New Guinea,Ireland,24,24,1,0,100.0,11,1,13,2,0,13.0,Tony Ireland Stadium,0,0,2016,75
CJAAmini,Papua New Guinea,Singapore,41,30,2,1,136.66666666666666,11,1,16,1,0,16.0,Dubai International Cricket Stadium,0,0,2019,70
CJAAmini,Papua New Guinea,United States of America,1,8,0,0,12.5,60,10,42,0,1,4.2,Central Broward Regional Park Stadium Turf Ground,0,0,2019,7
CJAAmini,Papua New Guinea,United States of America,53,34,7,0,155.88235294117646,29,4,22,0,0,5.5,Central Broward Regional Park Stadium Turf Ground,0,1,2019,78
CJAAmini,Papua New Guinea,Scotland,32,61,2,0,52.459016393442624,59,9,70,0,0,7.777777777777778,Mannofield Park,0,1,2019,38
CJAAmini,Papua New Guinea,United States of America,5,26,0,0,19.230769230769234,59,9,39,2,1,4.333333333333333,Affies Park,0,1,2019,69
CJAAmini,Papua New Guinea,Scotland,23,35,1,0,65.71428571428571,41,6,26,0,0,4.333333333333333,Mannofield Park,0,1,2019,34
CJAAmini,Papua New Guinea,Namibia,6,12,0,0,50.0,43,7,38,0,1,5.428571428571429,Central Broward Regional Park Stadium Turf Ground,0,1,2019,20
CJAAmini,Papua New Guinea,Namibia,44,63,3,0,69.84126984126983,54,9,50,1,0,5.555555555555555,Central Broward Regional Park Stadium Turf Ground,0,0,2019,72
CJAAmini,Papua New Guinea,Oman,4,22,0,0,18.181818181818183,62,10,39,3,1,3.9,Mannofield Park,0,1,2019,95
CJAAmini,Papua New Guinea,Oman,7,10,0,0,70.0,60,10,49,2,0,4.9,Mannofield Park,0,0,2019,61
