Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SPFleming,New Zealand,South Africa,31,26,6,0,119.23076923076923,0,0,0,0,0,0,New Wanderers Stadium,0,1,2005,45
SPFleming,New Zealand,Sri Lanka,17,17,4,0,100.0,0,0,0,0,0,0,Eden Park,0,0,2006,21
SPFleming,New Zealand,Australia,18,13,3,0,138.46153846153845,0,0,0,0,0,0,Eden Park,0,0,2005,21
SPFleming,New Zealand,Sri Lanka,38,24,6,0,158.33333333333331,0,0,0,0,0,0,Westpac Stadium,0,1,2006,52
SPFleming,New Zealand,West Indies,6,7,1,0,85.71428571428571,0,0,0,0,0,0,Eden Park,0,0,2006,7
SPFleming,New Zealand,West Indies,15,42,2,0,35.714285714285715,0,0,0,0,0,0,Jade Stadium,0,0,2006,11
SPFleming,New Zealand,Sri Lanka,0,12,0,0,0.0,0,0,0,0,0,0,Brabourne Stadium,0,0,2006,-8
SPFleming,New Zealand,Australia,70,77,8,2,90.9090909090909,0,0,0,0,0,0,Westpac Stadium,0,2,2007,106
SPFleming,New Zealand,Kenya,60,62,7,3,96.7741935483871,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2007,89
SPFleming,New Zealand,Canada,66,71,8,1,92.95774647887323,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2007,84
SPFleming,New Zealand,Australia,12,43,1,0,27.906976744186046,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2007,7
SPFleming,New Zealand,England,15,16,3,0,93.75,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,3,2007,42
SPFleming,New Zealand,Sri Lanka,0,4,0,0,0.0,0,0,0,0,0,0,National Cricket Stadium St George's,0,0,2007,-8
SPFleming,New Zealand,England,12,31,1,0,38.70967741935484,0,0,0,0,0,0,Bellerive Oval,0,0,2007,7
SPFleming,New Zealand,Bangladesh,102,94,10,3,108.51063829787233,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2007,134
SPFleming,New Zealand,Pakistan,80,107,8,1,74.76635514018692,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,2,2006,114
SPFleming,New Zealand,Australia,6,7,1,0,85.71428571428571,0,0,0,0,0,0,Eden Park,0,1,2007,15
SPFleming,New Zealand,South Africa,50,87,6,0,57.47126436781609,0,0,0,0,0,0,National Cricket Stadium St George's,0,0,2007,60
SPFleming,New Zealand,South Africa,89,114,11,0,78.0701754385965,0,0,0,0,0,0,Brabourne Stadium,0,1,2006,116
SPFleming,New Zealand,Australia,9,11,2,0,81.81818181818183,0,0,0,0,0,0,Seddon Park,0,0,2007,11
SPFleming,New Zealand,Australia,28,28,6,0,100.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2007,34
SPFleming,New Zealand,England,20,43,2,1,46.51162790697674,0,0,0,0,0,0,Adelaide Oval,0,4,2007,50
SPFleming,New Zealand,West Indies,67,60,6,4,111.66666666666667,0,0,0,0,0,0,McLean Park,0,0,2006,89
SPFleming,New Zealand,England,7,12,1,0,58.333333333333336,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2007,4
SPFleming,New Zealand,Sri Lanka,1,4,0,0,25.0,0,0,0,0,0,0,Sabina Park Kingston,0,1,2007,3
SPFleming,New Zealand,West Indies,32,51,3,0,62.745098039215684,0,0,0,0,0,0,Eden Park,0,0,2006,33
SPFleming,New Zealand,Australia,9,11,1,0,81.81818181818183,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2007,10
SPFleming,New Zealand,Australia,29,49,1,1,59.183673469387756,0,0,0,0,0,0,Bellerive Oval,0,1,2007,36
SPFleming,New Zealand,Sri Lanka,37,53,7,0,69.81132075471697,0,0,0,0,0,0,Westpac Stadium,0,0,2006,42
SPFleming,New Zealand,Ireland,10,12,1,0,83.33333333333334,0,0,0,0,0,0,Providence Stadium,0,0,2007,11
SPFleming,New Zealand,England,106,153,11,0,69.28104575163398,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2007,131
SPFleming,New Zealand,Australia,15,30,2,0,50.0,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2006,13
SPFleming,New Zealand,West Indies,45,66,6,1,68.18181818181817,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2007,51
SPFleming,New Zealand,Sri Lanka,0,5,0,0,0.0,0,0,0,0,0,0,Eden Park,0,1,2007,0
SPFleming,New Zealand,West Indies,0,2,0,0,0.0,0,0,0,0,0,0,Queenstown Events Centre,0,0,2006,-8
