Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RMLTaylor,Scotland,Hong Kong,8,6,1,0,133.33333333333331,23,3,50,0,1,16.666666666666668,Mission Road Ground Mong Kok,0,2,2016,27
RMLTaylor,Scotland,Kenya,17,13,0,2,130.76923076923077,18,3,37,0,0,12.333333333333334,ICC Academy,0,2,2013,31
RMLTaylor,Scotland,Netherlands,41,19,4,2,215.78947368421052,12,2,16,1,0,8.0,ICC Academy,0,1,2013,82
RMLTaylor,Scotland,Afghanistan,6,6,1,0,100.0,11,1,15,0,0,15.0,Sharjah Cricket Stadium,0,1,2013,15
RMLTaylor,Scotland,Hong Kong,0,0,0,0,0,11,1,12,0,0,12.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,0
RMLTaylor,Scotland,Hong Kong,0,0,0,0,0,23,3,17,3,0,5.666666666666667,The Village Malahide,0,2,2015,93
RMLTaylor,Scotland,Hong Kong,6,6,0,0,100.0,5,0,13,0,0,0,Mission Road Ground Mong Kok,0,0,2016,6
RMLTaylor,Scotland,Netherlands,7,8,0,0,87.5,17,2,15,0,0,7.5,Sheikh Zayed Stadium,0,0,2013,7
RMLTaylor,Scotland,Ireland,17,25,2,0,68.0,52,8,48,1,1,6.0,Dubai International Cricket Stadium,0,0,2015,50
RMLTaylor,Scotland,Canada,10,7,1,0,142.85714285714286,59,9,50,2,1,5.555555555555555,Hagley Oval,0,0,2014,71
RMLTaylor,Scotland,Ireland,11,24,0,0,45.83333333333333,60,10,67,1,0,6.7,Civil Service Cricket Club Stormont,0,0,2013,30
RMLTaylor,Scotland,Pakistan,13,13,2,0,100.0,59,9,39,1,0,4.333333333333333,Grange Cricket Club Ground Raeburn Place,0,1,2013,52
RMLTaylor,Scotland,England,1,3,0,0,33.33333333333333,23,3,36,2,0,12.0,Mannofield Park,0,2,2014,55
RMLTaylor,Scotland,Australia,0,6,0,0,0.0,29,4,29,1,0,7.25,Bellerive Oval,0,0,2015,17
RMLTaylor,Scotland,Kenya,46,38,3,1,121.05263157894737,62,10,44,1,1,4.4,Hagley Oval,1,1,2014,108
RMLTaylor,Scotland,Afghanistan,2,4,0,0,50.0,24,4,28,0,0,7.0,ICC Academy,0,0,2015,-2
RMLTaylor,Scotland,Sri Lanka,3,6,0,0,50.0,59,9,46,1,1,5.111111111111111,Bellerive Oval,0,0,2015,34
