Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
NMaster,Botswana,Uganda,2,2,0,0,100.0,24,4,31,1,0,7.75,Lugogo Cricket Oval,27
NMaster,Botswana,Namibia,21,17,4,0,123.52941176470588,0,0,0,0,0,0,Kyambogo Cricket Oval,25
NMaster,Botswana,Namibia,21,17,4,0,123.52941176470588,0,0,0,0,0,0,Kyambogo Cricket Oval,25
NMaster,Botswana,Uganda,2,2,0,0,100.0,24,4,31,1,0,7.75,Lugogo Cricket Oval,27
NMaster,Botswana,Namibia,21,17,4,0,123.52941176470588,0,0,0,0,0,0,Kyambogo Cricket Oval,25
NMaster,Botswana,Uganda,2,2,0,0,100.0,24,4,31,1,0,7.75,Lugogo Cricket Oval,27
