Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PMustard,England,New Zealand,40,25,3,3,160.0,0,0,0,0,0,0,Jade Stadium,0,0,2008,49
PMustard,England,New Zealand,20,13,2,1,153.84615384615387,0,0,0,0,0,0,Eden Park,0,0,2008,24
PMustard,England,Sri Lanka,1,7,0,0,14.285714285714285,0,0,0,0,0,0,R Premadasa Stadium,0,1,2007,3
PMustard,England,New Zealand,13,8,1,1,162.5,0,0,0,0,0,0,Seddon Park,0,0,2008,16
PMustard,England,New Zealand,2,8,0,0,25.0,0,0,0,0,0,0,AMI Stadium,0,1,2008,4
PMustard,England,New Zealand,15,9,1,1,166.66666666666669,0,0,0,0,0,0,Eden Park,0,0,2008,18
PMustard,England,Sri Lanka,28,36,2,0,77.77777777777779,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,2,2007,46
PMustard,England,Sri Lanka,27,18,2,1,150.0,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2007,31
PMustard,England,New Zealand,31,62,2,0,50.0,0,0,0,0,0,0,Westpac Stadium,0,2,2008,45
PMustard,England,New Zealand,83,78,11,2,106.41025641025641,0,0,0,0,0,0,McLean Park,0,1,2008,114
PMustard,England,Sri Lanka,19,18,4,0,105.55555555555556,0,0,0,0,0,0,R Premadasa Stadium,0,0,2007,23
