Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RJWTopley,England,South Africa,1,2,0,0,50.0,14,2,34,0,0,17.0,New Wanderers Stadium,0,0,2016,-9
RJWTopley,England,South Africa,0,0,0,0,0,17,2,27,0,0,13.5,Newlands,0,0,2016,-6
RJWTopley,England,South Africa,0,0,0,0,0,11,1,33,0,0,33.0,Wankhede Stadium,0,0,2016,0
RJWTopley,England,Australia,0,0,0,0,0,23,3,35,1,0,11.666666666666666,Sophia Gardens,0,0,2015,19
RJWTopley,England,West Indies,0,0,0,0,0,14,2,22,1,0,11.0,Wankhede Stadium,0,0,2016,21
RJWTopley,England,Pakistan,0,0,0,0,0,25,4,24,3,0,6.0,Dubai International Cricket Stadium,0,1,2015,83
RJWTopley,England,South Africa,0,0,0,0,0,47,7,40,2,1,5.714285714285714,New Wanderers Stadium,0,0,2016,60
RJWTopley,England,Pakistan,0,4,0,0,0.0,56,9,27,3,1,3.0,Sheikh Zayed Stadium,0,0,2015,81
RJWTopley,England,Pakistan,0,0,0,0,0,45,7,58,1,0,8.285714285714286,Dubai International Cricket Stadium,0,0,2015,25
RJWTopley,England,South Africa,0,0,0,0,0,55,9,50,4,1,5.555555555555555,St George's Park,0,0,2016,118
RJWTopley,England,South Africa,1,7,0,0,14.285714285714285,45,7,41,3,2,5.857142857142857,Newlands,0,0,2016,88
RJWTopley,England,Pakistan,0,0,0,0,0,60,10,41,1,0,4.1,Sharjah Cricket Stadium,0,0,2015,29
RJWTopley,England,Pakistan,0,0,0,0,0,59,9,35,1,1,3.888888888888889,Sheikh Zayed Stadium,0,0,2015,39
RJWTopley,England,South Africa,0,2,0,0,0.0,35,5,43,1,0,8.6,Mangaung Oval,0,0,2016,17
RJWTopley,England,Australia,6,28,0,0,21.428571428571427,35,5,39,0,0,7.8,Old Trafford,0,0,2015,0
RJWTopley,England,South Africa,0,0,0,0,0,36,6,46,0,0,7.666666666666667,SuperSport Park,0,0,2016,0
