Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
ELeie,South Africa,New Zealand,0,0,0,0,0,18,3,33,1,0,11.0,SuperSport Park,21
ELeie,South Africa,Bangladesh,0,0,0,0,0,17,2,16,3,0,8.0,Shere Bangla National Stadium,75
ELeie,South Africa,Bangladesh,0,0,0,0,0,17,2,16,3,0,8.0,Shere Bangla National Stadium,75
ELeie,South Africa,New Zealand,0,0,0,0,0,18,3,33,1,0,11.0,SuperSport Park,21
ELeie,South Africa,Bangladesh,0,0,0,0,0,17,2,16,3,0,8.0,Shere Bangla National Stadium,75
ELeie,South Africa,New Zealand,0,0,0,0,0,18,3,33,1,0,11.0,SuperSport Park,21
