Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
STRBinny,India,West Indies,0,0,0,0,0,6,1,32,0,0,32.0,Central Broward Regional Park Stadium Turf Ground,0,0,2016,0
STRBinny,India,Zimbabwe,11,6,0,1,183.33333333333331,11,1,9,0,0,9.0,Harare Sports Club,0,0,2015,13
STRBinny,India,Zimbabwe,24,24,2,0,100.0,11,1,14,1,0,14.0,Harare Sports Club,0,0,2015,51
STRBinny,India,Sri Lanka,0,4,0,0,0.0,23,3,22,0,0,7.333333333333333,Khan Shaheb Osman Ali Stadium,0,0,2014,-8
STRBinny,India,Bangladesh,25,38,4,0,65.78947368421053,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,27
STRBinny,India,Zimbabwe,25,16,3,0,156.25,41,6,42,1,0,7.0,Harare Sports Club,0,0,2015,53
STRBinny,India,Zimbabwe,18,8,2,1,225.0,61,10,55,3,1,5.5,Harare Sports Club,0,0,2015,107
STRBinny,India,Sri Lanka,0,0,0,0,0,48,8,55,2,0,6.875,Eden Gardens,0,0,2014,50
STRBinny,India,England,7,12,1,0,58.333333333333336,50,8,33,3,1,4.125,Western Australia Cricket Association Ground,0,1,2015,99
STRBinny,India,Zimbabwe,77,77,6,2,100.0,59,9,55,2,0,6.111111111111111,Harare Sports Club,0,1,2015,153
STRBinny,India,Bangladesh,3,9,0,0,33.33333333333333,27,4,4,6,2,1.0,Shere Bangla National Stadium,0,0,2014,185
STRBinny,India,England,44,57,3,2,77.19298245614034,42,7,34,1,0,4.857142857142857,Brisbane Cricket Ground Woolloongabba,0,0,2015,80
STRBinny,India,Sri Lanka,12,15,2,0,80.0,47,7,28,1,2,4.0,JSCA International Stadium Complex,0,0,2014,59
