CAPujara,India,Bangladesh,0,6,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,-8
CAPujara,India,Bangladesh,27,67,2,0,40.298507462686565,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,23
CAPujara,India,Zimbabwe,0,4,0,0,0.0,0,0,0,0,0,0,Queens Sports Club,0,0,2013,-8
CAPujara,India,Zimbabwe,13,24,2,0,54.166666666666664,0,0,0,0,0,0,Queens Sports Club,0,0,2013,11
CAPujara,India,Bangladesh,11,35,0,0,31.428571428571427,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,5
