Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RWPrice,Zimbabwe,Pakistan,0,0,0,0,0,23,3,27,1,0,9.0,Harare Sports Club,0,1,2011,33
RWPrice,Zimbabwe,South Africa,7,6,1,0,116.66666666666667,18,3,22,0,0,7.333333333333333,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,8
RWPrice,Zimbabwe,New Zealand,0,0,0,0,0,23,3,34,0,0,11.333333333333334,Eden Park,0,0,2012,-6
RWPrice,Zimbabwe,New Zealand,0,1,0,0,0.0,24,4,36,0,0,9.0,Harare Sports Club,0,0,2011,-8
RWPrice,Zimbabwe,Sri Lanka,0,0,0,0,0,25,4,33,2,0,8.25,Providence Stadium,0,1,2010,58
RWPrice,Zimbabwe,New Zealand,0,0,0,0,0,20,3,27,0,0,9.0,Harare Sports Club,0,0,2011,0
RWPrice,Zimbabwe,New Zealand,0,0,0,0,0,25,4,41,0,0,10.25,Seddon Park,0,0,2012,-4
RWPrice,Zimbabwe,New Zealand,2,4,0,0,50.0,27,4,14,0,0,3.5,Providence Stadium,0,0,2010,4
RWPrice,Zimbabwe,India,2,3,0,0,66.66666666666666,23,3,24,2,0,8.0,Harare Sports Club,0,0,2010,50
RWPrice,Zimbabwe,India,0,0,0,0,0,18,3,25,1,0,8.333333333333334,Harare Sports Club,0,0,2010,25
RWPrice,Zimbabwe,Pakistan,3,11,0,0,27.27272727272727,29,4,35,1,0,8.75,Harare Sports Club,0,0,2011,22
RWPrice,Zimbabwe,West Indies,0,0,0,0,0,24,4,18,1,1,4.5,Queen's Park Oval Port of Spain,0,0,2010,37
RWPrice,Zimbabwe,Bangladesh,0,2,0,0,0.0,56,9,35,1,1,3.888888888888889,Queens Sports Club,0,0,2011,31
RWPrice,Zimbabwe,Bangladesh,13,32,1,0,40.625,61,10,34,0,2,3.4,Zohur Ahmed Chowdhury Stadium,0,0,2009,30
RWPrice,Zimbabwe,Bangladesh,0,2,0,0,0.0,59,9,52,3,2,5.777777777777778,Queens Sports Club,0,0,2011,85
RWPrice,Zimbabwe,India,0,0,0,0,0,63,10,53,0,1,5.3,Queens Sports Club,0,0,2010,10
RWPrice,Zimbabwe,New Zealand,0,0,0,0,0,60,10,45,0,0,4.5,Harare Sports Club,0,0,2011,4
RWPrice,Zimbabwe,Bangladesh,1,2,0,0,50.0,61,10,29,2,2,2.9,Shere Bangla National Stadium,0,0,2010,69
RWPrice,Zimbabwe,West Indies,4,15,0,0,26.666666666666668,59,9,44,0,1,4.888888888888889,Arnos Vale Ground Kingstown,0,0,2010,10
RWPrice,Zimbabwe,New Zealand,2,7,0,0,28.57142857142857,61,10,59,0,0,5.9,Queens Sports Club,0,0,2011,-2
RWPrice,Zimbabwe,Bangladesh,7,20,1,0,35.0,41,6,9,2,2,1.5,Shere Bangla National Stadium,0,0,2009,74
RWPrice,Zimbabwe,Pakistan,0,0,0,0,0,60,10,23,1,2,2.3,Niaz Stadium Hyderabad,1,0,2008,59
RWPrice,Zimbabwe,Bangladesh,0,0,0,0,0,60,10,25,1,3,2.5,Zahur Ahmed Chowdhury Stadium,0,0,2010,55
RWPrice,Zimbabwe,South Africa,9,16,0,1,56.25,59,9,55,3,1,6.111111111111111,SuperSport Park,0,0,2009,90
RWPrice,Zimbabwe,Sri Lanka,0,0,0,0,0,61,10,43,1,1,4.3,Harare Sports Club,0,0,2010,37
RWPrice,Zimbabwe,Sri Lanka,11,17,2,0,64.70588235294117,55,9,47,1,1,5.222222222222222,Pallekele International Cricket Stadium,0,0,2011,46
RWPrice,Zimbabwe,Bangladesh,46,58,4,1,79.3103448275862,59,9,21,2,3,2.3333333333333335,Queens Sports Club,0,0,2009,132
RWPrice,Zimbabwe,Bangladesh,3,4,0,0,75.0,60,10,43,1,0,4.3,Shere Bangla National Stadium,0,0,2009,32
RWPrice,Zimbabwe,Sri Lanka,0,0,0,0,0,35,5,28,0,1,5.6,Harare Sports Club,0,1,2008,18
RWPrice,Zimbabwe,Pakistan,7,14,1,0,50.0,60,10,38,2,1,3.8,Sheikhupura Stadium,0,0,2008,68
RWPrice,Zimbabwe,Sri Lanka,3,14,0,0,21.428571428571427,42,7,28,1,0,4.0,Harare Sports Club,0,0,2008,26
RWPrice,Zimbabwe,Pakistan,0,0,0,0,0,60,10,63,2,0,6.3,National Stadium,0,0,2008,50
RWPrice,Zimbabwe,New Zealand,14,12,0,1,116.66666666666667,60,10,59,2,0,5.9,McLean Park,0,0,2012,68
RWPrice,Zimbabwe,Pakistan,10,8,1,0,125.0,59,9,48,1,1,5.333333333333333,Harare Sports Club,0,0,2011,46
RWPrice,Zimbabwe,Sri Lanka,3,15,0,0,20.0,0,0,0,0,0,0,Harare Sports Club,0,0,2008,-3
RWPrice,Zimbabwe,Pakistan,0,0,0,0,0,53,8,40,0,0,5.0,Harare Sports Club,0,0,2011,2
RWPrice,Zimbabwe,West Indies,0,3,0,0,0.0,62,10,39,1,0,3.9,Harare Sports Club,0,0,2007,23
RWPrice,Zimbabwe,Bangladesh,0,0,0,0,0,53,8,33,1,0,4.125,Shere Bangla National Stadium,0,1,2009,37
RWPrice,Zimbabwe,West Indies,5,7,1,0,71.42857142857143,51,8,25,0,3,3.125,Arnos Vale Ground Kingstown,0,1,2010,44
RWPrice,Zimbabwe,West Indies,4,13,0,0,30.76923076923077,43,7,32,1,0,4.571428571428571,Arnos Vale Ground Kingstown,0,0,2010,27
RWPrice,Zimbabwe,Bangladesh,5,6,0,0,83.33333333333334,54,9,38,0,1,4.222222222222222,Queens Sports Club,0,0,2009,17
RWPrice,Zimbabwe,Kenya,0,0,0,0,0,41,6,20,2,2,3.3333333333333335,Eden Gardens,0,0,2011,72
RWPrice,Zimbabwe,Pakistan,0,0,0,0,0,50,8,21,2,2,2.625,Pallekele International Cricket Stadium,0,1,2011,80
RWPrice,Zimbabwe,Pakistan,7,10,0,0,70.0,60,10,51,0,0,5.1,Iqbal Stadium,0,0,2008,9
RWPrice,Zimbabwe,Bangladesh,0,0,0,0,0,53,8,39,0,1,4.875,Harare Sports Club,0,1,2011,20
RWPrice,Zimbabwe,South Africa,0,0,0,0,0,61,10,45,3,0,4.5,Willowmoore Park,0,0,2009,79
RWPrice,Zimbabwe,Bangladesh,0,0,0,0,0,54,9,34,3,0,3.7777777777777777,Queens Sports Club,0,0,2009,81
RWPrice,Zimbabwe,New Zealand,0,0,0,0,0,60,10,67,1,0,6.7,Cobham Oval (New),0,0,2012,25
RWPrice,Zimbabwe,Bangladesh,1,4,0,0,25.0,54,9,42,2,1,4.666666666666667,Shere Bangla National Stadium,0,0,2010,57
RWPrice,Zimbabwe,Pakistan,0,0,0,0,0,61,10,39,2,2,3.9,Queens Sports Club,0,0,2011,72
RWPrice,Zimbabwe,Ireland,0,0,0,0,0,59,9,7,0,5,0.7777777777777778,Gymkhana Club Ground,0,2,2008,62
RWPrice,Zimbabwe,West Indies,0,0,0,0,0,59,9,41,0,0,4.555555555555555,Harare Sports Club,0,0,2007,4
