Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PJOngondo,Kenya,Ireland,0,1,0,0,0.0,24,4,7,0,1,1.75,Civil Service Cricket Club Stormont,0,0,2008,6
PJOngondo,Kenya,Pakistan,16,7,0,1,228.57142857142856,19,3,12,1,0,4.0,Gymkhana Club Ground,0,0,2007,47
PJOngondo,Kenya,Bangladesh,0,0,0,0,0,25,4,21,2,1,5.25,Gymkhana Club Ground,0,0,2007,60
PJOngondo,Kenya,New Zealand,0,2,0,0,0.0,19,3,23,0,0,7.666666666666667,Kingsmead,0,0,2007,-8
PJOngondo,Kenya,Sri Lanka,3,5,0,0,60.0,24,4,53,0,0,13.25,New Wanderers Stadium,0,0,2007,-5
PJOngondo,Kenya,Canada,0,0,0,0,0,41,6,23,1,3,3.8333333333333335,Gymkhana Club Ground,0,0,2007,55
PJOngondo,Kenya,Ireland,0,0,0,0,0,23,3,7,1,2,2.3333333333333335,Civil Service Cricket Club Stormont,0,0,2008,47
PJOngondo,Kenya,New Zealand,4,21,0,0,19.047619047619047,62,10,66,2,0,6.6,Beausejour Stadium Gros Islet,0,0,2007,48
PJOngondo,Kenya,Scotland,5,10,0,0,50.0,64,10,45,2,0,4.5,Gymkhana Club Ground,0,0,2007,55
PJOngondo,Kenya,Bangladesh,9,14,1,0,64.28571428571429,62,10,52,1,0,5.2,Gymkhana Club Ground,0,0,2006,35
PJOngondo,Kenya,South Africa,1,6,0,0,16.666666666666664,65,10,72,2,1,7.2,OUTsurance Oval,0,0,2008,53
PJOngondo,Kenya,Bermuda,0,0,0,0,0,43,7,17,3,1,2.4285714285714284,Gymkhana Club Ground,0,0,2007,89
PJOngondo,Kenya,Bangladesh,14,34,0,1,41.17647058823529,62,10,37,2,4,3.7,Gymkhana Club Ground,0,0,2006,98
PJOngondo,Kenya,Scotland,3,3,0,0,100.0,17,2,11,0,0,5.5,Cambusdoon New Ground,0,0,2008,5
PJOngondo,Kenya,Zimbabwe,6,2,0,0,300.0,62,10,55,1,0,5.5,Eden Gardens,0,0,2011,33
PJOngondo,Kenya,Bermuda,4,1,0,0,400.0,35,5,14,1,0,2.8,Gymkhana Club Ground,0,0,2007,35
PJOngondo,Kenya,England,3,3,0,0,100.0,23,3,31,1,0,10.333333333333334,Beausejour Stadium Gros Islet,0,0,2007,24
PJOngondo,Kenya,Canada,6,10,1,0,60.0,11,1,28,0,0,28.0,Maple Leaf North-West Ground,0,0,2009,5
PJOngondo,Kenya,Zimbabwe,5,4,0,0,125.0,54,9,44,2,3,4.888888888888889,Gymkhana Club Ground,0,0,2009,83
PJOngondo,Kenya,Bangladesh,13,39,0,0,33.33333333333333,62,10,20,1,1,2.0,Gymkhana Club Ground,0,0,2006,46
