BazidKhan,Pakistan,Bangladesh,51,92,2,1,55.434782608695656,0,0,0,0,0,0,Multan Cricket Stadium,0,0,2008,59
BazidKhan,Pakistan,Bangladesh,2,10,0,0,20.0,0,0,0,0,0,0,Gaddafi Stadium,0,0,2008,-4
