Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
UsmanWaheed,Kuwait,Nepal,0,1,0,0,0.0,0,0,0,0,0,0,Indian Association Ground,-8
UsmanWaheed,Kuwait,Malaysia,16,21,1,0,76.19047619047619,0,0,0,0,0,0,Indian Association Ground,17
UsmanWaheed,Kuwait,Nepal,0,1,0,0,0.0,0,0,0,0,0,0,Indian Association Ground,-8
UsmanWaheed,Kuwait,Malaysia,16,21,1,0,76.19047619047619,0,0,0,0,0,0,Indian Association Ground,17
UsmanWaheed,Kuwait,Nepal,0,1,0,0,0.0,0,0,0,0,0,0,Indian Association Ground,-8
UsmanWaheed,Kuwait,Malaysia,16,21,1,0,76.19047619047619,0,0,0,0,0,0,Indian Association Ground,17
UsmanWaheed,Kuwait,Qatar,28,18,3,1,155.55555555555557,0,0,0,0,0,0,Indian Association Ground,33
UsmanWaheed,Kuwait,Nepal,0,1,0,0,0.0,0,0,0,0,0,0,Indian Association Ground,-8
UsmanWaheed,Kuwait,Malaysia,16,21,1,0,76.19047619047619,0,0,0,0,0,0,Indian Association Ground,17
