CKKruger,Hong Kong,Pakistan,0,5,0,0,0.0,0,0,0,0,0,0,National Stadium,0,0,2008,-8
CKKruger,Hong Kong,India,3,16,0,0,18.75,0,0,0,0,0,0,National Stadium,0,0,2008,-3
