Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NDLaegsgaard,Denmark,Jersey,2,5,0,0,40.0,23,3,27,1,0,9.0,King George V Sports Ground,0,0,2019,21
NDLaegsgaard,Denmark,Guernsey,39,25,7,0,156.0,0,0,0,0,0,0,King George V Sports Ground,0,0,2019,46
NDLaegsgaard,Denmark,Germany,2,3,0,0,66.66666666666666,17,2,16,1,0,8.0,King George V Sports Ground,0,0,2019,25
NDLaegsgaard,Denmark,Italy,11,12,2,0,91.66666666666666,23,3,24,2,0,8.0,King George V Sports Ground,0,3,2019,87
NDLaegsgaard,Denmark,Norway,21,20,1,1,105.0,11,1,6,2,0,6.0,King George V Sports Ground,0,1,2019,82
NDLaegsgaard,Denmark,Guernsey,26,30,1,1,86.66666666666667,23,3,13,2,0,4.333333333333333,King George V Sports Ground,0,0,2019,83
