Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
RTari,Vanuatu,Malaysia,28,12,1,2,233.33333333333334,0,0,0,0,0,0,Kinrara Academy Oval,33
RTari,Vanuatu,Malaysia,0,2,0,0,0.0,0,0,0,0,0,0,Kinrara Academy Oval,-8
RTari,Vanuatu,Malaysia,28,12,1,2,233.33333333333334,0,0,0,0,0,0,Kinrara Academy Oval,33
RTari,Vanuatu,Malaysia,0,2,0,0,0.0,0,0,0,0,0,0,Kinrara Academy Oval,-8
RTari,Vanuatu,Malaysia,28,12,1,2,233.33333333333334,0,0,0,0,0,0,Kinrara Academy Oval,33
RTari,Vanuatu,Malaysia,0,2,0,0,0.0,0,0,0,0,0,0,Kinrara Academy Oval,-8
RTari,Vanuatu,Malaysia,2,1,0,0,200.0,0,0,0,0,0,0,Kinrara Academy Oval,2
RTari,Vanuatu,Malaysia,13,13,1,0,100.0,0,0,0,0,0,0,Kinrara Academy Oval,14
RTari,Vanuatu,Malaysia,0,3,0,0,0.0,0,0,0,0,0,0,Kinrara Academy Oval,-8
RTari,Vanuatu,Malaysia,28,12,1,2,233.33333333333334,0,0,0,0,0,0,Kinrara Academy Oval,33
RTari,Vanuatu,Malaysia,0,2,0,0,0.0,0,0,0,0,0,0,Kinrara Academy Oval,-8
