Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CJMcKay,Australia,India,0,1,0,0,0.0,22,3,25,0,0,8.333333333333334,Melbourne Cricket Ground,0,0,2012,-8
CJMcKay,Australia,West Indies,0,0,0,0,0,17,2,21,0,0,10.5,Beausejour Stadium Gros Islet,0,0,2012,-4
CJMcKay,Australia,Sri Lanka,6,8,1,0,75.0,25,4,19,0,1,4.75,Western Australia Cricket Association Ground,0,0,2010,19
CJMcKay,Australia,West Indies,7,7,0,1,100.0,24,4,24,2,0,6.0,Kensington Oval Bridgetown,0,0,2012,59
CJMcKay,Australia,India,0,0,0,0,0,23,3,50,2,0,16.666666666666668,Saurashtra Cricket Association Stadium,0,0,2013,44
CJMcKay,Australia,West Indies,6,8,0,0,75.0,23,3,44,0,0,14.666666666666666,Brisbane Cricket Ground Woolloongabba,1,0,2013,12
CJMcKay,Australia,India,0,0,0,0,0,59,9,44,0,1,4.888888888888889,Nehru Stadium,0,0,2009,12
CJMcKay,Australia,England,7,17,0,0,41.17647058823529,60,10,40,2,0,4.0,Edgbaston,0,0,2013,55
CJMcKay,Australia,England,0,0,0,0,0,30,5,23,0,0,4.6,Edgbaston,1,0,2013,16
CJMcKay,Australia,India,0,0,0,0,0,42,7,48,0,0,6.857142857142857,Vidarbha Cricket Association Stadium Jamtha,0,0,2013,0
CJMcKay,Australia,Pakistan,0,0,0,0,0,56,9,35,4,3,3.888888888888889,Western Australia Cricket Association Ground,0,0,2010,138
CJMcKay,Australia,England,2,9,0,0,22.22222222222222,56,9,62,0,0,6.888888888888889,Brisbane Cricket Ground Woolloongabba,0,0,2014,-4
CJMcKay,Australia,Sri Lanka,0,0,0,0,0,52,8,34,4,1,4.25,Melbourne Cricket Ground,0,0,2013,120
CJMcKay,Australia,Ireland,4,5,0,0,80.0,37,6,39,0,0,6.5,Clontarf Cricket Club Ground,0,0,2010,4
CJMcKay,Australia,England,0,0,0,0,0,58,9,62,0,0,6.888888888888889,Sophia Gardens,0,0,2010,0
CJMcKay,Australia,England,5,3,0,0,166.66666666666669,36,6,28,1,0,4.666666666666667,Old Trafford,0,0,2012,34
CJMcKay,Australia,India,7,3,1,0,233.33333333333334,11,1,13,0,0,13.0,JSCA International Stadium Complex,0,0,2013,8
CJMcKay,Australia,West Indies,0,2,0,0,0.0,59,9,68,2,0,7.555555555555555,Beausejour Stadium Gros Islet,0,0,2012,42
CJMcKay,Australia,England,2,6,0,0,33.33333333333333,60,10,47,1,0,4.7,Lord's,0,0,2012,25
CJMcKay,Australia,India,11,4,1,1,275.0,60,10,37,2,0,3.7,Maharashtra Cricket Association Stadium,0,0,2013,70
CJMcKay,Australia,England,0,0,0,0,0,59,9,42,1,2,4.666666666666667,Kennington Oval,0,0,2012,45
CJMcKay,Australia,Sri Lanka,2,11,0,0,18.181818181818183,12,2,13,0,0,6.5,Sydney Cricket Ground,0,0,2013,-4
CJMcKay,Australia,England,1,1,0,0,100.0,63,10,38,3,1,3.8,Adelaide Oval,0,1,2014,98
CJMcKay,Australia,Sri Lanka,4,11,0,0,36.36363636363637,59,9,43,1,0,4.777777777777778,Adelaide Oval,0,0,2013,27
CJMcKay,Australia,Sri Lanka,28,32,3,1,87.5,58,9,31,5,2,3.4444444444444446,Adelaide Oval,0,0,2012,196
CJMcKay,Australia,Pakistan,0,0,0,0,0,55,9,65,3,0,7.222222222222222,Brisbane Cricket Ground Woolloongabba,0,0,2010,75
CJMcKay,Australia,New Zealand,2,7,0,0,28.57142857142857,60,10,59,2,1,5.9,Westpac Stadium,0,0,2010,56
CJMcKay,Australia,West Indies,0,2,0,0,0.0,60,10,50,2,2,5.0,Arnos Vale Ground Kingstown,0,0,2012,60
CJMcKay,Australia,India,0,0,0,0,0,41,6,64,0,0,10.666666666666666,Sawai Mansingh Stadium,0,0,2013,-4
CJMcKay,Australia,Sri Lanka,0,8,0,0,0.0,47,7,31,1,2,4.428571428571429,Brisbane Cricket Ground Woolloongabba,0,1,2013,45
CJMcKay,Australia,India,0,0,0,0,0,60,10,55,3,2,5.5,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,0,2010,93
CJMcKay,Australia,India,1,2,0,0,50.0,36,6,27,1,0,4.5,Sydney Cricket Ground,0,0,2012,26
CJMcKay,Australia,Sri Lanka,0,0,0,0,0,58,9,53,2,0,5.888888888888889,Bellerive Oval,0,0,2013,52
CJMcKay,Australia,West Indies,0,0,0,0,0,43,7,11,3,3,1.5714285714285714,Western Australia Cricket Association Ground,0,0,2013,105
CJMcKay,Australia,Sri Lanka,25,25,3,0,100.0,61,10,51,1,0,5.1,Western Australia Cricket Association Ground,1,0,2012,67
CJMcKay,Australia,Sri Lanka,3,15,0,0,20.0,36,6,23,1,1,3.8333333333333335,Sydney Cricket Ground,0,0,2012,36
