Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
LMJongwe,Zimbabwe,Bangladesh,0,1,0,0,0.0,23,3,46,1,0,15.333333333333334,Sheikh Abu Naser Stadium,0,0,2016,11
LMJongwe,Zimbabwe,Bangladesh,0,5,0,0,0.0,9,1,24,0,0,24.0,Shere Bangla National Stadium,0,0,2015,-8
LMJongwe,Zimbabwe,Pakistan,8,7,0,0,114.28571428571428,23,3,24,2,0,8.0,Harare Sports Club,0,0,2015,58
LMJongwe,Zimbabwe,Afghanistan,5,3,1,0,166.66666666666669,24,4,37,1,0,9.25,Sharjah Cricket Stadium,0,0,2016,29
LMJongwe,Zimbabwe,Bangladesh,0,0,0,0,0,18,3,35,1,0,11.666666666666666,Sheikh Abu Naser Stadium,0,2,2016,35
LMJongwe,Zimbabwe,Bangladesh,34,38,1,0,89.47368421052632,0,0,0,0,0,0,Shere Bangla National Stadium,0,2,2015,51
LMJongwe,Zimbabwe,Pakistan,2,6,0,0,33.33333333333333,13,2,10,1,0,5.0,Harare Sports Club,0,0,2015,23
LMJongwe,Zimbabwe,Afghanistan,11,5,1,1,220.00000000000003,18,3,40,1,0,13.333333333333334,Sharjah Cricket Stadium,0,0,2016,33
LMJongwe,Zimbabwe,Afghanistan,4,8,0,0,50.0,12,2,12,0,0,6.0,Sharjah Cricket Stadium,0,3,2015,24
LMJongwe,Zimbabwe,Afghanistan,46,34,7,1,135.29411764705884,50,8,55,0,1,6.875,Queens Sports Club,0,1,2015,71
LMJongwe,Zimbabwe,South Africa,6,16,0,0,37.5,13,2,24,0,0,12.0,Queens Sports Club,0,0,2014,-6
LMJongwe,Zimbabwe,Bangladesh,11,21,1,0,52.38095238095239,48,8,47,1,0,5.875,Shere Bangla National Stadium,0,1,2015,43
LMJongwe,Zimbabwe,Pakistan,0,5,0,0,0.0,55,9,43,1,0,4.777777777777778,Harare Sports Club,0,0,2015,21
LMJongwe,Zimbabwe,Afghanistan,12,11,1,0,109.09090909090908,37,6,22,2,1,3.6666666666666665,Sharjah Cricket Stadium,0,0,2016,77
LMJongwe,Zimbabwe,South Africa,2,15,0,0,13.333333333333334,34,5,30,0,0,6.0,Queens Sports Club,0,0,2014,-4
LMJongwe,Zimbabwe,Bangladesh,39,52,4,1,75.0,49,8,46,1,0,5.75,Shere Bangla National Stadium,0,2,2015,88
LMJongwe,Zimbabwe,Afghanistan,22,38,1,0,57.89473684210527,31,5,17,1,2,3.4,Queens Sports Club,0,0,2015,66
LMJongwe,Zimbabwe,Afghanistan,0,3,0,0,0.0,32,5,7,5,2,1.4,Sharjah Cricket Stadium,0,0,2016,155
LMJongwe,Zimbabwe,Ireland,5,9,0,0,55.55555555555556,44,7,46,1,0,6.571428571428571,Harare Sports Club,0,1,2015,34
LMJongwe,Zimbabwe,Ireland,0,0,0,0,0,48,8,45,1,0,5.625,Harare Sports Club,0,0,2015,27
LMJongwe,Zimbabwe,Ireland,8,5,0,0,160.0,57,9,35,1,1,3.888888888888889,Harare Sports Club,0,0,2015,47
LMJongwe,Zimbabwe,Afghanistan,2,6,0,0,33.33333333333333,48,8,50,3,0,6.25,Sharjah Cricket Stadium,0,0,2016,71
LMJongwe,Zimbabwe,Afghanistan,13,10,0,1,130.0,40,6,36,0,0,6.0,Sharjah Cricket Stadium,0,0,2015,15
LMJongwe,Zimbabwe,Pakistan,16,16,1,0,100.0,41,6,42,0,0,7.0,Harare Sports Club,0,0,2015,17
