Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
IEO'Brien,New Zealand,India,0,0,0,0,0,23,3,30,2,0,10.0,Westpac Stadium,0,0,2009,48
IEO'Brien,New Zealand,Australia,0,0,0,0,0,23,3,34,2,0,11.333333333333334,Sydney Cricket Ground,0,0,2009,44
IEO'Brien,New Zealand,Scotland,0,0,0,0,0,5,0,18,0,0,0,Kennington Oval,0,0,2009,0
IEO'Brien,New Zealand,India,0,0,0,0,0,23,3,37,2,0,12.333333333333334,AMI Stadium,0,0,2009,44
IEO'Brien,New Zealand,Australia,0,0,0,0,0,59,9,54,2,0,6.0,Adelaide Oval,0,0,2009,50
IEO'Brien,New Zealand,India,0,0,0,0,0,18,3,38,0,0,12.666666666666666,Seddon Park,0,0,2009,-6
IEO'Brien,New Zealand,Australia,0,0,0,0,0,59,9,43,2,1,4.777777777777778,Western Australia Cricket Association Ground,0,0,2009,62
IEO'Brien,New Zealand,England,0,0,0,0,0,36,6,59,1,0,9.833333333333334,McLean Park,0,0,2008,23
IEO'Brien,New Zealand,India,0,0,0,0,0,49,8,49,2,1,6.125,Eden Park,0,0,2009,58
IEO'Brien,New Zealand,India,3,8,0,0,37.5,47,7,52,0,1,7.428571428571429,McLean Park,0,1,2009,13
IEO'Brien,New Zealand,Australia,0,0,0,0,0,29,4,40,1,0,10.0,Brisbane Cricket Ground Woolloongabba,0,0,2009,23
IEO'Brien,New Zealand,India,0,0,0,0,0,35,5,44,1,0,8.8,Westpac Stadium,0,0,2009,25
IEO'Brien,New Zealand,Australia,0,0,0,0,0,60,10,49,2,0,4.9,Melbourne Cricket Ground,0,0,2009,54
IEO'Brien,New Zealand,Australia,0,3,0,0,0.0,60,10,68,3,1,6.8,Sydney Cricket Ground,0,0,2009,75
