Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
GMalla,Nepal,Kuwait,19,13,2,1,146.15384615384613,0,0,0,0,0,0,Indian Association Ground,23
GMalla,Nepal,Malaysia,51,22,5,3,231.81818181818184,0,0,0,0,0,0,Indian Association Ground,70
GMalla,Nepal,Netherlands,12,6,2,0,200.0,0,0,0,0,0,0,VRA Ground,14
GMalla,Nepal,Kuwait,19,13,2,1,146.15384615384613,0,0,0,0,0,0,Indian Association Ground,23
GMalla,Nepal,Malaysia,51,22,5,3,231.81818181818184,0,0,0,0,0,0,Indian Association Ground,70
GMalla,Nepal,Netherlands,12,6,2,0,200.0,0,0,0,0,0,0,VRA Ground,14
GMalla,Nepal,Kuwait,19,13,2,1,146.15384615384613,0,0,0,0,0,0,Indian Association Ground,23
GMalla,Nepal,Malaysia,51,22,5,3,231.81818181818184,0,0,0,0,0,0,Indian Association Ground,70
GMalla,Nepal,Netherlands,12,6,2,0,200.0,0,0,0,0,0,0,VRA Ground,14
GMalla,Nepal,Afghanistan,22,13,2,1,169.23076923076923,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,26
GMalla,Nepal,Malaysia,7,21,0,0,33.33333333333333,0,0,0,0,0,0,Kinrara Academy Oval,1
GMalla,Nepal,Malaysia,7,4,0,1,175.0,0,0,0,0,0,0,Kinrara Academy Oval,9
GMalla,Nepal,Hong Kong,0,2,0,0,0.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-8
GMalla,Nepal,Hong Kong,48,43,4,1,111.62790697674419,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,54
GMalla,Nepal,Singapore,39,21,4,3,185.71428571428572,0,0,0,0,0,0,Indian Association Ground,49
GMalla,Nepal,Qatar,23,25,2,1,92.0,0,0,0,0,0,0,Indian Association Ground,27
GMalla,Nepal,Ireland,2,7,0,0,28.57142857142857,0,0,0,0,0,0,Civil Service Cricket Club Stormont,-4
GMalla,Nepal,Bangladesh,13,6,2,0,216.66666666666666,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,15
GMalla,Nepal,Netherlands,17,19,3,0,89.47368421052632,0,0,0,0,0,0,Hazelaarweg,20
GMalla,Nepal,Hong Kong,5,15,0,0,33.33333333333333,0,0,0,0,0,0,P Sara Oval,-1
GMalla,Nepal,Papua New Guinea,2,7,0,0,28.57142857142857,0,0,0,0,0,0,The Village Malahide,-4
GMalla,Nepal,Kuwait,19,13,2,1,146.15384615384613,0,0,0,0,0,0,Indian Association Ground,23
GMalla,Nepal,Malaysia,51,22,5,3,231.81818181818184,0,0,0,0,0,0,Indian Association Ground,70
GMalla,Nepal,Netherlands,12,6,2,0,200.0,0,0,0,0,0,0,VRA Ground,14
GMalla,Nepal,Afghanistan,22,13,2,1,169.23076923076923,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,26
GMalla,Nepal,Malaysia,7,21,0,0,33.33333333333333,0,0,0,0,0,0,Kinrara Academy Oval,1
GMalla,Nepal,Malaysia,7,4,0,1,175.0,0,0,0,0,0,0,Kinrara Academy Oval,9
