CKHooper,Canada,Ireland,0,1,0,0,0.0,19,3,22,0,0,7.333333333333333,VRA Ground,0,0,2010,-8
CKHooper,Canada,Kenya,4,2,0,0,200.0,51,8,67,1,0,8.375,Gymkhana Club Ground,0,0,2007,29
