MLNkala,Zimbabwe,Bangladesh,14,19,2,0,73.68421052631578,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2006,16
MLNkala,Zimbabwe,Bangladesh,0,7,0,0,0.0,17,2,11,0,0,5.5,Shere Bangla National Stadium,0,0,2006,-6
