Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
BTJWheal,Scotland,Hong Kong,2,2,0,0,100.0,23,3,20,3,0,6.666666666666667,Mission Road Ground Mong Kok,0,0,2016,77
BTJWheal,Scotland,Netherlands,0,0,0,0,0,26,4,40,1,0,10.0,Sheikh Zayed Stadium,0,0,2017,23
BTJWheal,Scotland,Hong Kong,0,0,0,0,0,7,1,17,0,0,17.0,Mission Road Ground Mong Kok,0,0,2016,0
BTJWheal,Scotland,Ireland,0,0,0,0,0,23,3,40,0,0,13.333333333333334,Dubai International Cricket Stadium,0,0,2017,-6
BTJWheal,Scotland,Hong Kong,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Sheikh Zayed Stadium,0,1,2017,29
BTJWheal,Scotland,Afghanistan,0,1,0,0,0.0,48,8,33,2,0,4.125,Grange Cricket Club Ground Raeburn Place,0,0,2016,46
BTJWheal,Scotland,Afghanistan,0,0,0,0,0,55,9,51,2,1,5.666666666666667,Grange Cricket Club Ground Raeburn Place,0,0,2016,60
BTJWheal,Scotland,United Arab Emirates,0,3,0,0,0.0,59,9,49,1,1,5.444444444444445,Dubai International Cricket Stadium,0,0,2017,27
BTJWheal,Scotland,Afghanistan,0,0,0,0,0,48,8,49,1,0,6.125,Grange Cricket Club Raeburn Place,0,0,2019,25
BTJWheal,Scotland,Hong Kong,0,1,0,0,0.0,47,7,43,1,0,6.142857142857143,Sheikh Zayed Stadium,0,0,2017,17
