Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
QdeKock,South Africa,Australia,46,40,4,1,114.99999999999999,0,0,0,0,0,0,Adelaide Oval,0,1,2014,60
QdeKock,South Africa,Australia,44,29,8,1,151.72413793103448,0,0,0,0,0,0,New Wanderers Stadium,0,0,2016,54
QdeKock,South Africa,New Zealand,0,4,0,0,0.0,0,0,0,0,0,0,Eden Park,0,3,2017,16
QdeKock,South Africa,Sri Lanka,9,6,1,0,150.0,0,0,0,0,0,0,Feroz Shah Kotla,0,1,2016,18
QdeKock,South Africa,Sri Lanka,19,24,3,0,79.16666666666666,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,3,2013,46
QdeKock,South Africa,Australia,41,21,2,4,195.23809523809524,0,0,0,0,0,0,Kingsmead,0,0,2014,51
QdeKock,South Africa,England,29,34,2,0,85.29411764705883,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,2,2014,47
QdeKock,South Africa,Afghanistan,45,31,6,2,145.16129032258064,0,0,0,0,0,0,Wankhede Stadium,0,3,2016,79
QdeKock,South Africa,Bangladesh,12,9,0,1,133.33333333333331,0,0,0,0,0,0,Shere Bangla National Stadium,0,2,2015,30
QdeKock,South Africa,Australia,48,28,5,2,171.42857142857142,0,0,0,0,0,0,Stadium Australia,0,0,2014,57
QdeKock,South Africa,Sri Lanka,16,20,3,0,80.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,19
QdeKock,South Africa,Netherlands,0,2,0,0,0.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,2,2014,8
QdeKock,South Africa,Sri Lanka,25,18,4,1,138.88888888888889,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,31
QdeKock,South Africa,India,79,55,5,5,143.63636363636363,0,0,0,0,0,0,M.Chinnaswamy Stadium,0,1,2019,110
QdeKock,South Africa,West Indies,47,46,3,1,102.17391304347827,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,52
QdeKock,South Africa,Bangladesh,44,32,4,2,137.5,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,52
QdeKock,South Africa,England,52,24,7,3,216.66666666666666,0,0,0,0,0,0,Wankhede Stadium,0,1,2016,81
QdeKock,South Africa,Sri Lanka,5,7,1,0,71.42857142857143,0,0,0,0,0,0,R Premadasa Stadium,0,2,2013,22
QdeKock,South Africa,Pakistan,48,38,3,2,126.3157894736842,0,0,0,0,0,0,Dubai International Cricket Stadium,1,2,2013,83
QdeKock,South Africa,Australia,7,8,1,0,87.5,0,0,0,0,0,0,Kingsmead,0,1,2016,16
QdeKock,South Africa,India,52,37,7,0,140.54054054054055,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2019,67
QdeKock,South Africa,Australia,0,3,0,0,0.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2014,-8
QdeKock,South Africa,Australia,25,14,4,1,178.57142857142858,0,0,0,0,0,0,Newlands,0,1,2016,39
QdeKock,South Africa,New Zealand,28,23,5,0,121.73913043478262,0,0,0,0,0,0,Kingsmead,0,2,2012,49
QdeKock,South Africa,Pakistan,26,24,4,0,108.33333333333333,0,0,0,0,0,0,Newlands,0,0,2013,30
QdeKock,South Africa,New Zealand,2,4,0,0,50.0,0,0,0,0,0,0,St George's Park,0,1,2012,6
QdeKock,South Africa,Pakistan,43,35,8,0,122.85714285714286,0,0,0,0,0,0,New Wanderers Stadium,0,0,2013,51
QdeKock,South Africa,Australia,41,42,2,2,97.61904761904762,0,0,0,0,0,0,SuperSport Park,0,0,2014,47
QdeKock,South Africa,New Zealand,4,8,0,0,50.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,2,2014,16
QdeKock,South Africa,Pakistan,30,20,6,0,150.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2013,44
QdeKock,South Africa,India,6,5,1,0,120.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,7
QdeKock,South Africa,Sri Lanka,128,127,12,3,100.78740157480314,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,3,2014,186
QdeKock,South Africa,India,43,37,6,1,116.21621621621621,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,3,2015,75
QdeKock,South Africa,Bangladesh,35,41,5,0,85.36585365853658,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2015,48
QdeKock,South Africa,Australia,12,18,0,0,66.66666666666666,0,0,0,0,0,0,Newlands,0,2,2016,26
QdeKock,South Africa,Australia,47,53,4,1,88.67924528301887,0,0,0,0,0,0,Manuka Oval,0,0,2014,53
QdeKock,South Africa,Pakistan,112,135,9,1,82.96296296296296,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2013,139
QdeKock,South Africa,New Zealand,80,98,11,0,81.63265306122449,0,0,0,0,0,0,Seddon Park,0,0,2014,99
QdeKock,South Africa,Sri Lanka,27,35,3,1,77.14285714285715,0,0,0,0,0,0,R Premadasa Stadium,0,3,2014,56
QdeKock,South Africa,India,135,122,18,3,110.65573770491804,0,0,0,0,0,0,New Wanderers Stadium,0,2,2013,191
QdeKock,South Africa,Australia,18,23,2,1,78.26086956521739,0,0,0,0,0,0,Providence Stadium,0,2,2016,38
QdeKock,South Africa,New Zealand,5,8,1,0,62.5,0,0,0,0,0,0,Edgbaston,0,2,2019,20
QdeKock,South Africa,Australia,70,50,6,2,140.0,0,0,0,0,0,0,Kingsmead,0,0,2016,88
QdeKock,South Africa,New Zealand,69,65,9,1,106.15384615384616,0,0,0,0,0,0,Seddon Park,0,2,2017,104
QdeKock,South Africa,New Zealand,14,18,2,0,77.77777777777779,0,0,0,0,0,0,Eden Park,0,1,2015,24
QdeKock,South Africa,New Zealand,57,66,6,0,86.36363636363636,0,0,0,0,0,0,Hagley Oval,0,0,2017,71
QdeKock,South Africa,Sri Lanka,15,16,3,0,93.75,0,0,0,0,0,0,Riverside Ground,0,0,2019,18
QdeKock,South Africa,Australia,178,116,16,11,153.44827586206898,0,0,0,0,0,0,SuperSport Park,0,1,2016,240
QdeKock,South Africa,Sri Lanka,23,45,2,0,51.11111111111111,0,0,0,0,0,0,Kennington Oval,0,0,2017,21
